Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-24,6.880000114440918,6.880000114440918,6.389999866485596,6.570000171661377,45300,0,0
2018-05-25,6.570000171661377,6.739999771118164,6.10099983215332,6.71999979019165,14300,0,0
2018-05-29,6.559999942779541,6.75,6.420000076293945,6.730000019073486,4500,0,0
2018-05-30,6.53000020980835,6.53000020980835,6.10099983215332,6.39900016784668,5300,0,0
2018-05-31,6.289999961853027,6.519000053405762,6.050000190734863,6.510000228881836,9400,0,0
2018-06-01,6.230000019073486,6.480000019073486,5.9710001945495605,6.460000038146973,17100,0,0
2018-06-04,6.2230000495910645,6.360000133514404,5.809999942779541,6.150000095367432,26900,0,0
2018-06-05,6.019999980926514,6.198999881744385,6.010000228881836,6.050000190734863,8300,0,0
2018-06-06,6.0,6.580999851226807,6.0,6.309999942779541,25700,0,0
2018-06-07,6.658999919891357,6.658999919891357,6.260000228881836,6.468999862670898,16400,0,0
2018-06-08,6.739999771118164,6.739999771118164,6.3420000076293945,6.590000152587891,1400,0,0
2018-06-11,6.5,6.5,6.159999847412109,6.480000019073486,2500,0,0
2018-06-12,6.46999979019165,6.699999809265137,6.230000019073486,6.699999809265137,10300,0,0
2018-06-13,6.75,6.75,6.060999870300293,6.598999977111816,35700,0,0
2018-06-14,6.400000095367432,6.590000152587891,6.210000038146973,6.550000190734863,19100,0,0
2018-06-15,6.619999885559082,7.510000228881836,6.619999885559082,7.39900016784668,56500,0,0
2018-06-18,7.389999866485596,7.949999809265137,6.8420000076293945,7.21999979019165,55400,0,0
2018-06-19,6.949999809265137,7.199999809265137,6.800000190734863,7.063000202178955,14600,0,0
2018-06-20,7.099999904632568,7.099999904632568,6.860000133514404,6.985000133514404,2800,0,0
2018-06-21,6.900000095367432,6.900000095367432,5.730999946594238,6.210000038146973,23200,0,0
2018-06-22,6.630000114440918,6.880000114440918,6.409999847412109,6.449999809265137,7000,0,0
2018-06-25,6.400000095367432,7.090000152587891,6.119999885559082,7.090000152587891,2200,0,0
2018-06-26,6.539999961853027,7.068999767303467,6.539999961853027,6.784999847412109,1500,0,0
2018-06-27,6.510000228881836,7.019999980926514,6.210000038146973,6.2210001945495605,3300,0,0
2018-06-28,6.150000095367432,6.150000095367432,6.010000228881836,6.010000228881836,400,0,0
2018-06-29,5.900000095367432,5.989999771118164,5.710000038146973,5.75,6700,0,0
2018-07-02,5.855000019073486,6.171000003814697,5.699999809265137,6.125999927520752,9500,0,0
2018-07-03,6.190000057220459,6.190000057220459,6.0,6.056000232696533,12500,0,0
2018-07-05,6.25,6.25,5.949999809265137,6.0,6900,0,0
2018-07-06,6.578999996185303,6.578999996185303,6.130000114440918,6.489999771118164,15400,0,0
2018-07-09,6.550000190734863,6.599999904632568,6.360000133514404,6.559999942779541,12700,0,0
2018-07-10,6.659999847412109,6.800000190734863,6.659999847412109,6.710000038146973,6100,0,0
2018-07-11,6.701000213623047,6.701000213623047,6.699999809265137,6.699999809265137,700,0,0
2018-07-12,6.900000095367432,6.980000019073486,6.824999809265137,6.929999828338623,5500,0,0
2018-07-13,6.980000019073486,7.440000057220459,6.980000019073486,7.230000019073486,7500,0,0
2018-07-16,7.639999866485596,7.64900016784668,7.199999809265137,7.494999885559082,1800,0,0
2018-07-17,7.590000152587891,7.650000095367432,7.563000202178955,7.590000152587891,2400,0,0
2018-07-18,7.590000152587891,7.650000095367432,7.25,7.599999904632568,5100,0,0
2018-07-19,7.650000095367432,8.199999809265137,7.349999904632568,7.821000099182129,16300,0,0
2018-07-20,8.5,8.5,7.079999923706055,7.989999771118164,9200,0,0
2018-07-23,8.0,8.75,7.75,8.048999786376953,16700,0,0
2018-07-24,8.0,8.0,7.144000053405762,7.7789998054504395,20100,0,0
2018-07-25,8.0,9.0,7.800000190734863,8.0,2100,0,0
2018-07-26,8.505999565124512,8.59000015258789,7.880000114440918,7.880000114440918,1500,0,0
2018-07-27,7.789999961853027,8.199999809265137,7.739999771118164,8.17300033569336,16300,0,0
2018-07-30,8.130000114440918,8.399999618530273,7.650000095367432,8.270000457763672,16400,0,0
2018-07-31,8.949999809265137,9.460000038146973,7.639999866485596,9.0,15100,0,0
2018-08-01,8.039999961853027,8.5,8.039999961853027,8.5,600,0,0
2018-08-02,8.010000228881836,8.975000381469727,7.547999858856201,8.420000076293945,8300,0,0
2018-08-03,7.550000190734863,8.383000373840332,7.03000020980835,8.34000015258789,3800,0,0
2018-08-06,8.170000076293945,8.170000076293945,7.420000076293945,7.877999782562256,5500,0,0
2018-08-07,7.610000133514404,7.76200008392334,7.0,7.377999782562256,2200,0,0
2018-08-08,8.0,8.0,7.0,7.2170000076293945,11100,0,0
2018-08-09,7.190000057220459,7.599999904632568,7.190000057220459,7.460000038146973,13900,0,0
2018-08-10,7.400000095367432,7.699999809265137,7.1529998779296875,7.455999851226807,1500,0,0
2018-08-13,7.630000114440918,7.630000114440918,7.0,7.050000190734863,8100,0,0
2018-08-14,7.460000038146973,7.460000038146973,6.440000057220459,7.15500020980835,6700,0,0
2018-08-15,7.139999866485596,7.139999866485596,6.800000190734863,7.0,1700,0,0
2018-08-16,6.800000190734863,7.309999942779541,6.5980000495910645,7.309999942779541,7700,0,0
2018-08-17,6.949999809265137,7.309999942779541,6.699999809265137,6.849999904632568,31900,0,0
2018-08-20,7.0,7.041999816894531,6.849999904632568,6.849999904632568,5500,0,0
2018-08-21,6.829999923706055,7.110000133514404,6.802999973297119,7.079999923706055,15000,0,0
2018-08-22,7.099999904632568,7.289999961853027,6.699999809265137,7.050000190734863,7600,0,0
2018-08-23,7.0,7.03000020980835,6.699999809265137,7.0,2000,0,0
2018-08-24,7.230000019073486,7.230000019073486,6.510000228881836,6.71999979019165,2800,0,0
2018-08-27,6.730000019073486,6.840000152587891,6.71999979019165,6.78000020980835,4000,0,0
2018-08-28,6.690000057220459,7.449999809265137,6.599999904632568,6.800000190734863,9800,0,0
2018-08-29,6.760000228881836,7.0,6.289999961853027,6.679999828338623,6500,0,0
2018-08-30,6.051000118255615,6.999000072479248,6.051000118255615,6.989999771118164,7800,0,0
2018-08-31,7.349999904632568,7.699999809265137,7.019999980926514,7.699999809265137,5200,0,0
2018-09-04,8.0,8.5600004196167,7.510000228881836,7.809999942779541,4300,0,0
2018-09-05,7.710000038146973,8.03499984741211,7.110000133514404,7.639999866485596,6300,0,0
2018-09-06,7.839000225067139,8.300000190734863,7.449999809265137,8.0,1700,0,0
2018-09-07,7.599999904632568,8.0,7.199999809265137,7.599999904632568,5300,0,0
2018-09-10,7.599999904632568,7.989999771118164,7.5,7.989999771118164,1800,0,0
2018-09-11,7.5,7.690000057220459,7.400000095367432,7.570000171661377,12500,0,0
2018-09-12,8.300000190734863,8.300000190734863,7.570000171661377,7.760000228881836,5200,0,0
2018-09-13,8.28499984741211,8.300000190734863,7.110000133514404,7.685999870300293,12200,0,0
2018-09-14,7.75,8.25,7.550000190734863,7.619999885559082,10300,0,0
2018-09-17,7.539999961853027,8.300000190734863,7.539999961853027,8.210000038146973,5800,0,0
2018-09-18,7.119999885559082,8.010000228881836,7.119999885559082,7.6529998779296875,5400,0,0
2018-09-19,7.599999904632568,7.599999904632568,7.110000133514404,7.559999942779541,900,0,0
2018-09-20,7.599999904632568,7.599999904632568,7.199999809265137,7.5970001220703125,4800,0,0
2018-09-21,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,300,0,0
2018-09-24,7.5,8.229999542236328,7.210000038146973,8.100000381469727,12700,0,0
2018-09-25,7.5,8.0,7.5,7.75,10900,0,0
2018-09-26,8.199999809265137,8.300000190734863,7.5,7.808000087738037,10500,0,0
2018-09-27,8.0,8.0,7.949999809265137,7.949999809265137,300,0,0
2018-09-28,8.0,8.289999961853027,8.0,8.0,600,0,0
2018-10-01,7.909999847412109,9.0,7.909999847412109,8.479999542236328,2000,0,0
2018-10-02,8.720000267028809,8.720000267028809,7.289999961853027,8.0600004196167,1000,0,0
2018-10-03,8.0600004196167,8.336000442504883,7.679999828338623,7.679999828338623,7400,0,0
2018-10-04,7.5,8.404999732971191,7.5,7.599999904632568,8000,0,0
2018-10-05,7.800000190734863,8.75,7.75,8.75,300,0,0
2018-10-08,8.5,8.5,7.440000057220459,7.53000020980835,5300,0,0
2018-10-09,7.400000095367432,7.96999979019165,7.260000228881836,7.309999942779541,4100,0,0
2018-10-10,7.6020002365112305,7.6020002365112305,7.309999942779541,7.349999904632568,2300,0,0
2018-10-11,7.28000020980835,7.28000020980835,6.5,6.539999961853027,2900,0,0
2018-10-12,7.0,7.0,6.349999904632568,6.96999979019165,400,0,0
2018-10-15,7.110000133514404,7.550000190734863,7.110000133514404,7.550000190734863,2800,0,0
2018-10-16,7.125,7.900000095367432,7.125,7.809999942779541,1200,0,0
2018-10-17,7.800000190734863,8.25,7.75,8.0,2300,0,0
2018-10-18,8.029999732971191,8.069999694824219,6.699999809265137,6.699999809265137,1400,0,0
2018-10-19,7.0,7.699999809265137,6.519999980926514,6.519999980926514,1300,0,0
2018-10-22,6.610000133514404,7.0,6.610000133514404,7.0,200,0,0
2018-10-23,7.789999961853027,7.789999961853027,6.800000190734863,7.0,3000,0,0
2018-10-24,7.0,7.0,7.0,7.0,0,0,0
2018-10-25,6.809999942779541,7.0,6.809999942779541,7.0,1600,0,0
2018-10-26,7.046000003814697,7.050000190734863,6.400000095367432,6.400000095367432,3600,0,0
2018-10-29,6.590000152587891,7.21999979019165,6.590000152587891,7.21999979019165,200,0,0
2018-10-30,7.0,7.0,6.170000076293945,6.329999923706055,2500,0,0
2018-10-31,6.329999923706055,7.099999904632568,6.329999923706055,6.880000114440918,6000,0,0
2018-11-01,7.099999904632568,7.099999904632568,6.21999979019165,6.670000076293945,3500,0,0
2018-11-02,6.329999923706055,7.170000076293945,6.329999923706055,7.170000076293945,5200,0,0
2018-11-05,7.177999973297119,7.177999973297119,6.690000057220459,6.710000038146973,3000,0,0
2018-11-06,6.71999979019165,6.7220001220703125,6.309999942779541,6.349999904632568,1800,0,0
2018-11-07,6.440000057220459,6.440000057220459,5.880000114440918,5.889999866485596,6100,0,0
2018-11-08,5.876999855041504,6.300000190734863,5.860000133514404,6.177000045776367,2400,0,0
2018-11-09,6.300000190734863,6.590000152587891,6.300000190734863,6.556000232696533,3300,0,0
2018-11-12,6.557000160217285,6.557000160217285,6.425000190734863,6.550000190734863,1200,0,0
2018-11-13,6.480000019073486,6.539999961853027,6.315000057220459,6.315000057220459,1200,0,0
2018-11-14,6.559999942779541,6.559999942779541,6.480000019073486,6.480000019073486,400,0,0
2018-11-15,6.440000057220459,6.449999809265137,6.440000057220459,6.449999809265137,400,0,0
2018-11-16,6.400000095367432,6.420000076293945,6.329999923706055,6.409999847412109,1800,0,0
2018-11-19,6.199999809265137,6.409999847412109,5.889999866485596,6.409999847412109,800,0,0
2018-11-20,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,100,0,0
2018-11-21,6.349999904632568,6.349999904632568,6.150000095367432,6.150000095367432,600,0,0
2018-11-23,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0,0
2018-11-26,5.889999866485596,6.099999904632568,5.660999774932861,6.099999904632568,1000,0,0
2018-11-27,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,100,0,0
2018-11-28,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,600,0,0
2018-11-29,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2018-11-30,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2018-12-03,5.714000225067139,5.949999809265137,5.714000225067139,5.949999809265137,500,0,0
2018-12-04,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0,0
2018-12-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,300,0,0
2018-12-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,100,0,0
2018-12-10,4.949999809265137,5.0,4.460000038146973,5.0,500,0,0
2018-12-11,4.949999809265137,4.949999809265137,4.0,4.0,300,0,0
2018-12-12,4.989999771118164,4.989999771118164,4.110000133514404,4.849999904632568,4200,0,0
2018-12-13,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,100,0,0
2018-12-14,4.119999885559082,4.119999885559082,4.0,4.079999923706055,2400,0,0
2018-12-17,4.0,4.849999904632568,3.990000009536743,4.5,5800,0,0
2018-12-18,4.5,4.5,4.5,4.5,0,0,0
2018-12-19,3.5,4.499000072479248,3.5,4.499000072479248,12000,0,0
2018-12-20,4.25,4.25,3.3499999046325684,4.25,4800,0,0
2018-12-21,4.230000019073486,4.449999809265137,3.6500000953674316,3.7899999618530273,9100,0,0
2018-12-24,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0,0,0
2018-12-26,4.489999771118164,4.570000171661377,4.429999828338623,4.570000171661377,2700,0,0
2018-12-27,4.570000171661377,5.5,4.570000171661377,5.460000038146973,7200,0,0
2018-12-28,5.400000095367432,5.5,4.320000171661377,5.5,4700,0,0
2018-12-31,5.5,6.5,5.210000038146973,6.5,3200,0,0
2019-01-02,6.170000076293945,6.789999961853027,6.170000076293945,6.789999961853027,1900,0,0
2019-01-03,7.010000228881836,7.010000228881836,6.550000190734863,7.0,2700,0,0
2019-01-04,7.010000228881836,7.5,6.400000095367432,7.5,5900,0,0
2019-01-07,7.5,8.0,6.650000095367432,8.0,6900,0,0
2019-01-08,8.0,8.460000038146973,7.932000160217285,8.460000038146973,8900,0,0
2019-01-09,8.279999732971191,8.75,7.659999847412109,8.5,3900,0,0
2019-01-10,8.489999771118164,8.75,7.960000038146973,8.739999771118164,12600,0,0
2019-01-11,8.739999771118164,8.949999809265137,8.220000267028809,8.880000114440918,11900,0,0
2019-01-14,9.0,9.1899995803833,9.0,9.170000076293945,3100,0,0
2019-01-15,9.170000076293945,9.210000038146973,8.420000076293945,8.819999694824219,17700,0,0
2019-01-16,9.210000038146973,9.210000038146973,7.789999961853027,9.0,8300,0,0
2019-01-17,8.140000343322754,8.779999732971191,7.590000152587891,7.639999866485596,8000,0,0
2019-01-18,8.489999771118164,8.5,7.300000190734863,7.300000190734863,6400,0,0
2019-01-22,7.239999771118164,8.0,7.239999771118164,7.998000144958496,2400,0,0
2019-01-23,8.399999618530273,8.399999618530273,7.659999847412109,8.279999732971191,3900,0,0
2019-01-24,8.0,8.399999618530273,7.5,7.820000171661377,6300,0,0
2019-01-25,8.220999717712402,9.079999923706055,8.071000099182129,8.781000137329102,7100,0,0
2019-01-28,9.25,9.25,8.329999923706055,8.899999618530273,900,0,0
2019-01-29,7.900000095367432,8.739999771118164,7.53000020980835,8.739999771118164,900,0,0
2019-01-30,8.84000015258789,8.899999618530273,7.5,8.770000457763672,9700,0,0
2019-01-31,8.770000457763672,8.850000381469727,7.840000152587891,8.59000015258789,6100,0,0
2019-02-01,8.850000381469727,8.850000381469727,8.069999694824219,8.850000381469727,5100,0,0
2019-02-04,8.979999542236328,8.979999542236328,8.850000381469727,8.970000267028809,1500,0,0
2019-02-05,9.0,9.100000381469727,8.949999809265137,9.100000381469727,1200,0,0
2019-02-06,8.10099983215332,9.25,8.100000381469727,9.25,1600,0,0
2019-02-07,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,400,0,0
2019-02-08,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0,0
2019-02-11,9.199999809265137,9.289999961853027,9.170000076293945,9.289999961853027,900,0,0
2019-02-12,9.300000190734863,9.5,9.289999961853027,9.489999771118164,2400,0,0
2019-02-13,9.479999542236328,9.75,9.479999542236328,9.75,3000,0,0
2019-02-14,9.640000343322754,11.170000076293945,9.03600025177002,10.920000076293945,26800,0,0
2019-02-15,10.399999618530273,10.920000076293945,9.920000076293945,10.90999984741211,1700,0,0
2019-02-19,10.069999694824219,11.5,10.069999694824219,11.5,8000,0,0
2019-02-20,11.520000457763672,11.520000457763672,10.399999618530273,11.520000457763672,4500,0,0
2019-02-21,11.539999961853027,11.539999961853027,10.069999694824219,11.510000228881836,1500,0,0
2019-02-22,11.279999732971191,12.5,11.140000343322754,12.380000114440918,9400,0,0
2019-02-25,12.399999618530273,13.449999809265137,12.0,13.223999977111816,6700,0,0
2019-02-26,13.050000190734863,13.479999542236328,12.0,13.34000015258789,4800,0,0
2019-02-27,13.199999809265137,13.555999755859375,11.59000015258789,12.199999809265137,9600,0,0
2019-02-28,12.449999809265137,12.65999984741211,10.550000190734863,12.0,3500,0,0
2019-03-01,11.789999961853027,11.789999961853027,10.630000114440918,10.789999961853027,3800,0,0
2019-03-04,11.789999961853027,11.789999961853027,10.279999732971191,11.399999618530273,3800,0,0
2019-03-05,11.0,11.788999557495117,10.229999542236328,11.579000473022461,2400,0,0
2019-03-06,11.680000305175781,11.789999961853027,11.569999694824219,11.598999977111816,1300,0,0
2019-03-07,11.789999961853027,11.789999961853027,10.300000190734863,11.789999961853027,6600,0,0
2019-03-08,11.800000190734863,11.800000190734863,10.718000411987305,11.800000190734863,700,0,0
2019-03-11,10.640000343322754,12.680000305175781,10.3100004196167,11.399999618530273,8500,0,0
2019-03-12,11.380000114440918,12.680000305175781,10.5600004196167,10.5600004196167,3300,0,0
2019-03-13,11.020000457763672,11.020000457763672,9.65999984741211,11.020000457763672,11300,0,0
2019-03-14,10.670000076293945,12.220000267028809,10.1899995803833,11.449999809265137,12800,0,0
2019-03-15,11.5,11.5,9.800000190734863,9.800000190734863,13300,0,0
2019-03-18,9.979999542236328,11.5,9.399999618530273,10.289999961853027,13600,0,0
2019-03-19,10.289999961853027,10.399999618530273,9.479999542236328,10.399999618530273,8500,0,0
2019-03-20,10.0,10.399999618530273,9.5,9.75,12200,0,0
2019-03-21,10.350000381469727,10.350000381469727,9.5,10.267999649047852,7600,0,0
2019-03-22,9.829999923706055,10.399999618530273,8.239999771118164,9.289999961853027,6800,0,0
2019-03-25,9.199999809265137,9.460000038146973,8.949999809265137,9.210000038146973,4000,0,0
2019-03-26,9.25,9.25,9.25,9.25,100,0,0
2019-03-27,9.010000228881836,9.260000228881836,7.710000038146973,8.1899995803833,7100,0,0
2019-03-28,8.760000228881836,8.760000228881836,7.550000190734863,8.760000228881836,2000,0,0
2019-03-29,9.199999809265137,9.199999809265137,7.420000076293945,7.420000076293945,3100,0,0
2019-04-01,7.980000019073486,7.980000019073486,6.573999881744385,7.25,2000,0,0
2019-04-02,7.599999904632568,7.599999904632568,6.989999771118164,7.079999923706055,2400,0,0
2019-04-03,7.320000171661377,7.320000171661377,5.900000095367432,6.599999904632568,5400,0,0
2019-04-04,6.329999923706055,6.599999904632568,6.110000133514404,6.519999980926514,7000,0,0
2019-04-05,6.579999923706055,8.569999694824219,6.039999961853027,7.900000095367432,10900,0,0
2019-04-08,7.940000057220459,9.020000457763672,7.489999771118164,9.020000457763672,17400,0,0
2019-04-09,7.400000095367432,9.210000038146973,7.400000095367432,9.0600004196167,7000,0,0
2019-04-10,9.210000038146973,9.210000038146973,7.7220001220703125,9.020000457763672,7800,0,0
2019-04-11,8.989999771118164,9.510000228881836,8.359999656677246,9.489999771118164,5700,0,0
2019-04-12,9.039999961853027,9.510000228881836,7.920000076293945,8.600000381469727,2100,0,0
2019-04-15,8.619999885559082,9.329999923706055,8.0,8.600000381469727,8200,0,0
2019-04-16,8.649999618530273,9.149999618530273,8.010000228881836,8.300000190734863,6200,0,0
2019-04-17,8.130000114440918,9.149999618530273,7.53000020980835,8.399999618530273,11500,0,0
2019-04-18,8.779999732971191,9.288000106811523,6.869999885559082,9.130000114440918,15100,0,0
2019-04-22,8.119999885559082,8.199999809265137,7.300000190734863,7.880000114440918,6500,0,0
2019-04-23,8.210000038146973,8.210000038146973,7.389999866485596,8.210000038146973,1400,0,0
2019-04-24,7.739999771118164,8.210000038146973,7.159999847412109,7.659999847412109,3000,0,0
2019-04-25,7.210000038146973,7.900000095367432,7.170000076293945,7.900000095367432,1000,0,0
2019-04-26,7.360000133514404,7.360000133514404,5.300000190734863,5.980000019073486,15900,0,0
2019-04-29,6.440000057220459,6.440000057220459,5.034999847412109,6.300000190734863,8100,0,0
2019-04-30,6.400000095367432,6.760000228881836,6.03000020980835,6.71999979019165,4400,0,0
2019-05-01,7.119999885559082,7.519999980926514,6.184000015258789,7.130000114440918,5300,0,0
2019-05-02,6.239999771118164,7.119999885559082,6.21999979019165,7.070000171661377,1000,0,0
2019-05-03,7.130000114440918,7.130000114440918,5.519999980926514,6.300000190734863,7600,0,0
2019-05-06,5.815999984741211,7.119999885559082,5.815999984741211,6.389999866485596,2100,0,0
2019-05-07,6.710000038146973,6.710000038146973,5.519999980926514,6.039999961853027,7200,0,0
2019-05-08,6.349999904632568,6.650000095367432,6.090000152587891,6.550000190734863,7000,0,0
2019-05-09,6.289999961853027,6.559999942779541,5.5,5.599999904632568,24900,0,0
2019-05-10,5.599999904632568,5.880000114440918,5.010000228881836,5.230000019073486,11300,0,0
2019-05-13,5.0,5.179999828338623,4.659999847412109,4.989999771118164,1500,0,0
2019-05-14,4.659999847412109,5.400000095367432,4.449999809265137,5.130000114440918,14200,0,0
2019-05-15,5.039999961853027,5.039999961853027,4.409999847412109,4.590000152587891,17700,0,0
2019-05-16,4.5,4.5,3.700000047683716,3.7300000190734863,56000,0,0
2019-05-17,4.039999961853027,4.960000038146973,4.039999961853027,4.699999809265137,37300,0,0
2019-05-20,4.599999904632568,4.599999904632568,4.050000190734863,4.369999885559082,30100,0,0
2019-05-21,4.179999828338623,4.389999866485596,3.5999999046325684,4.0,41200,0,0
2019-05-22,3.890000104904175,4.171000003814697,3.5399999618530273,3.5399999618530273,71700,0,0
2019-05-23,3.5999999046325684,4.0,3.5999999046325684,3.8399999141693115,89300,0,0
2019-05-24,3.7920000553131104,4.230000019073486,3.509999990463257,3.5199999809265137,72300,0,0
2019-05-28,3.700000047683716,3.7009999752044678,3.359999895095825,3.700000047683716,65500,0,0
2019-05-29,3.75,3.799999952316284,3.2799999713897705,3.5999999046325684,89000,0,0
2019-05-30,3.5999999046325684,3.7300000190734863,3.299999952316284,3.569999933242798,79600,0,0
2019-05-31,3.319999933242798,3.569999933242798,3.299999952316284,3.5299999713897705,106300,0,0
2019-06-03,3.5299999713897705,3.5999999046325684,3.0999999046325684,3.299999952316284,96300,0,0
2019-06-04,3.299999952316284,3.380000114440918,3.0999999046325684,3.299999952316284,105100,0,0
2019-06-05,3.319999933242798,3.4000000953674316,3.109999895095825,3.4000000953674316,102600,0,0
2019-06-06,3.390000104904175,3.4600000381469727,3.200000047683716,3.4100000858306885,175700,0,0
2019-06-07,3.4000000953674316,3.809999942779541,3.4000000953674316,3.700000047683716,215300,0,0
2019-06-10,3.7699999809265137,4.010000228881836,3.5,4.010000228881836,233400,0,0
2019-06-11,4.0,4.190000057220459,3.569999933242798,3.9000000953674316,241800,0,0
2019-06-12,3.9800000190734863,4.079999923706055,3.5880000591278076,3.930000066757202,254300,0,0
2019-06-13,3.9200000762939453,4.010000228881836,3.6500000953674316,3.9800000190734863,289000,0,0
2019-06-14,3.859999895095825,4.050000190734863,3.680000066757202,3.890000104904175,316800,0,0
2019-06-17,3.869999885559082,3.9000000953674316,3.680000066757202,3.75,312100,0,0
2019-06-18,3.7899999618530273,3.9200000762939453,3.5199999809265137,3.869999885559082,321900,0,0
2019-06-19,3.700000047683716,3.9000000953674316,3.609999895095825,3.700000047683716,312800,0,0
2019-06-20,3.740000009536743,4.150000095367432,3.6500000953674316,4.079999923706055,302300,0,0
2019-06-21,4.099999904632568,4.447000026702881,3.6549999713897705,3.8399999141693115,365200,0,0
2019-06-24,3.799999952316284,3.9000000953674316,3.5299999713897705,3.690000057220459,319600,0,0
