Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-27,6.968655907407707,7.0831169694620195,6.884493399550653,6.938357353210449,466200,0.0,0.0
2002-08-28,6.918161582192654,7.153816986838108,6.854198504393753,7.035989284515381,615400,0.0,0.0
2002-08-29,7.009054969350173,7.217778313583,6.8912273060949865,7.214411735534668,347000,0.0,0.0
2002-08-30,7.271641191071788,7.402934504783641,7.002320766448975,7.002320766448975,194600,0.0,0.0
2002-09-03,7.002320528678865,7.002320528678865,6.581507981471987,6.733000755310059,271400,0.0,0.0
2002-09-04,6.80033130487936,6.928258042066917,6.261691093444824,6.261691093444824,577200,0.0,0.0
2002-09-05,6.228026135846976,6.56467619724411,6.204460734286623,6.456948280334473,323200,0.0,0.0
2002-09-06,6.480511834947139,6.665669059102088,6.480511834947139,6.601706027984619,334800,0.0,0.0
2002-09-09,6.615173218182748,6.749833106994629,6.261690929787937,6.749833106994629,425000,0.0,0.0
2002-09-10,6.7733993947693625,6.8979595556420525,6.6791371481316055,6.867660999298096,354200,0.0,0.0
2002-09-11,6.93499114187503,7.032619322245404,6.93499114187503,7.002320766448975,149800,0.0,0.0
2002-09-12,7.086483406808544,7.096583139626203,6.867660999298097,6.867660999298096,293000,0.0,0.0
2002-09-13,6.800330651465249,6.800330651465249,6.5983405113220215,6.5983405113220215,72000,0.0,0.0
2002-09-16,6.60170713299184,6.813796364198508,6.598340555720756,6.803696632385254,121200,0.0,0.0
2002-09-17,6.887859130095014,7.022519652351238,6.685869630928593,6.874393463134766,97200,0.0,0.0
2002-09-18,6.833995558281753,6.864294113264329,6.682503425477868,6.766665935516357,102000,0.0,0.0
2002-09-19,6.80033185146133,6.985489138035511,6.733001578829409,6.827263832092285,769600,0.0,0.0
2002-09-20,7.025886681695233,7.025886681695233,6.6656705962235785,6.749833106994629,184400,0.0,0.0
2002-09-23,6.7531995293915275,6.763299261611354,6.692602420290543,6.69933557510376,398800,0.0,0.0
2002-09-24,6.685869272866825,6.689235849953829,6.278522434864229,6.537743091583252,274800,0.0,0.0
2002-09-25,6.551210595143875,6.65557258778311,6.5478446592218,6.615174293518066,210000,0.0,0.0
2002-09-26,6.665669656195192,6.951822280883789,6.648837413258355,6.951822280883789,338400,0.0,0.0
2002-09-27,6.951825211107273,7.456800417368468,6.951825211107273,7.163915157318115,734600,0.0,0.0
2002-09-30,7.163914834174304,7.204312489271836,6.547845136009165,6.884495258331299,572600,0.0,0.0
2002-10-01,6.884493529148131,6.884493529148131,6.399717294975289,6.733000755310059,852800,0.0,0.0
2002-10-02,6.682502803767339,6.7296335995291745,6.497344913643539,6.665669918060303,390000,0.0,0.0
2002-10-03,6.692603272311771,6.692603272311771,6.4468488693237305,6.4468488693237305,303000,0.0,0.0
2002-10-04,6.493981310634267,6.6151749207015325,6.2280273999380285,6.50071382522583,515200,0.0,0.0
2002-10-07,6.430016119386303,6.463681252996402,6.261691093444824,6.261691093444824,355200,0.0,0.0
2002-10-08,6.32902054768818,6.490613056232257,6.318921457354112,6.362685680389404,313800,0.0,0.0
2002-10-09,6.329022210020926,6.36268735156438,5.881277561187744,5.881277561187744,370600,0.0,0.0
2002-10-10,5.891376127598815,6.305455552746733,5.813946766885114,6.1640625,513200,0.0,0.0
2002-10-11,6.197729140915839,6.312190242006288,6.194362562400332,6.251593112945557,457000,0.0,0.0
2002-10-14,6.2179264831415955,6.345853867705568,6.1775288348333195,6.308822154998779,168400,0.0,0.0
2002-10-15,6.564676436659961,6.682504090867977,6.453581938031617,6.594974994659424,460200,0.0,0.0
2002-10-16,6.568042862501991,6.63200655481099,6.450215211019849,6.564676284790039,284600,0.0,0.0
2002-10-17,6.632007378640197,6.9551911738250105,6.557943943995169,6.658939361572266,322200,0.0,0.0
2002-10-18,6.658938685284621,7.032619830252036,6.652205529708149,6.850829124450684,356800,0.0,0.0
2002-10-21,6.8541946836778065,7.066283915946909,6.766665600518014,7.019153118133545,404200,0.0,0.0
2002-10-22,6.127032834298496,6.665672547200581,6.127032834298496,6.453583240509033,1796800,0.0,0.0
2002-10-23,6.443481517792566,6.746467065489199,6.443481517792566,6.712801933288574,296200,0.0,0.0
2002-10-24,6.766666239557589,6.894592978036166,6.766666239557589,6.867660999298096,325200,0.0,0.0
2002-10-25,6.833996235509502,7.069651543813578,6.813797410889142,6.850829124450684,608800,0.0,0.0
2002-10-28,6.901325602213224,6.901325602213224,6.234758698154393,6.2448577880859375,1180600,0.0,0.0
2002-10-29,6.248226291156698,6.248226291156698,5.999105269691427,6.059702396392822,1217800,0.0,0.0
2002-10-30,6.160697179489034,6.244859712772268,6.046236082855103,6.059702396392822,1231600,0.0,0.0
2002-10-31,6.110198298441764,6.110198298441764,5.992370652146559,6.026035785675049,411000,0.0,0.0
2002-11-01,6.026036769309557,6.026036769309557,5.783648924135511,5.935141086578369,685600,0.0,0.0
2002-11-04,6.019301991827075,6.177527909988594,6.019301991827075,6.086632251739502,334200,0.0,0.0
2002-11-05,6.089999177040105,6.312188148498535,6.029402068077082,6.312188148498535,556200,0.0,0.0
2002-11-06,6.318921627949288,6.389617830632381,6.228025959834725,6.261691093444824,227600,0.0,0.0
2002-11-07,6.211194465215959,6.315555814129771,6.14386418985338,6.217926979064941,208600,0.0,0.0
2002-11-08,6.217928151990384,6.217928151990384,5.733152389526367,5.733152389526367,566600,0.0,0.0
2002-11-11,5.756716547109404,5.884643296107801,5.689386273672937,5.857711315155029,270400,0.0,0.0
2002-11-12,5.874543121602507,6.403083551682926,5.871176544340401,6.194360256195068,633000,0.0,0.0
2002-11-13,6.194361166776329,6.4502152973267295,6.066434422555655,6.396351337432861,941600,0.0,0.0
2002-11-14,6.430016472893792,6.574776105899458,6.31218881983506,6.396351337432861,438800,0.0,0.0
2002-11-15,6.43001398719607,6.867658652677502,6.43001398719607,6.790229320526123,626800,0.0,0.0
2002-11-18,7.035985488341161,7.052818375082055,6.665670327458158,6.813796520233154,1030000,0.0,0.0
2002-11-19,6.413184104325897,6.430016994476318,5.9250418479275355,6.430016994476318,2350000,0.0,0.0
2002-11-20,6.4300157196344765,6.581507848298185,6.244857817344641,6.480513095855713,538600,0.0,0.0
2002-11-21,6.531011627772331,6.632007040195426,6.312189197352592,6.544477939605713,728800,0.0,0.0
2002-11-22,6.544477139431439,6.544477139431439,6.160695646522072,6.228025913238525,954200,0.0,0.0
2002-11-25,6.295356659230482,6.3795191779789695,6.228026387388068,6.248225212097168,425600,0.0,0.0
2002-11-26,6.251591313956581,6.339120403844366,6.079899711727735,6.228025913238525,445600,0.0,0.0
2002-11-27,6.2616905102664475,6.3525861699155035,6.221292225274993,6.2852559089660645,354600,0.0,0.0
2002-11-29,6.4468483651368444,6.4468483651368444,6.261691093444824,6.261691093444824,115400,0.0,0.0
2002-12-02,6.396350813090629,6.648838345186311,6.312188302392068,6.362685680389404,932000,0.0,0.0
2002-12-03,6.312189755626203,6.507446799715875,6.147231273732269,6.416551113128662,417600,0.0,0.0
2002-12-04,6.379519481193905,6.480514251648691,6.329021453857422,6.329021453857422,386800,0.0,0.0
2002-12-05,6.34585321189609,6.642104956607259,6.329020325083027,6.480513095855713,615800,0.0,0.0
2002-12-06,6.446847334045276,6.4973447053295015,6.312187463251037,6.470412731170654,281800,0.0,0.0
2002-12-09,6.261690305218822,6.302087946778444,6.042867927462218,6.1101975440979,351800,0.0,0.0
2002-12-10,6.177528925753291,6.261691443428107,6.073167583627054,6.100099563598633,572400,0.0,0.0
2002-12-11,6.127030552545805,6.180894503776669,5.773547650220692,5.793746471405029,747200,0.0,0.0
2002-12-12,5.793747159413588,6.0933661460876465,5.773548335830636,6.0933661460876465,399600,0.0,0.0
2002-12-13,5.958706633260927,5.958706633260927,5.319071292877197,5.319071292877197,1290800,0.0,0.0
2002-12-16,5.386402130126953,5.484030976947906,5.352736988391825,5.386402130126953,752800,0.0,0.0
2002-12-17,5.453731594108833,5.467197263514003,4.898258765273173,5.016086101531982,1640400,0.0,0.0
2002-12-18,4.5447766211175,4.612106580923141,4.268723625387086,4.484179496765137,3813400,0.0,0.0
2002-12-19,3.342934977472517,3.5348253962455516,3.036583494499955,3.137578248977661,9740800,0.0,0.0
2002-12-20,3.198175430752119,3.2486728091316674,3.073614952501998,3.1880760192871094,5877200,0.0,0.0
2002-12-23,3.177976717726319,3.228474424008257,3.1140133417013187,3.164510726928711,2560800,0.0,0.0
2002-12-24,3.0635155310443527,3.0971803428360762,3.00291842034295,3.080347776412964,1052000,0.0,0.0
2002-12-26,3.1140126933535845,3.1645100680672567,3.0837141401035897,3.097180128097534,650600,0.0,0.0
2002-12-27,3.09717996684931,3.1577770701944377,3.0567820049707124,3.1476776599884033,1029000,0.0,0.0
2002-12-30,3.1140128602938613,3.278971302326619,3.093813716692842,3.275604724884033,630600,0.0,0.0
2002-12-31,3.2756045359764654,3.3160028208486927,3.114012680705466,3.2991702556610107,720400,0.0,0.0
2003-01-02,3.2991709513605305,3.3496683365175333,3.2251078415496544,3.2722389698028564,703800,0.0,0.0
2003-01-03,3.282338056533466,3.356401158986408,3.252039500027512,3.3227360248565674,473600,0.0,0.0
2003-01-06,3.4674957888445923,3.4674957888445923,3.2823381859396554,3.3261027336120605,703800,0.0,0.0
2003-01-07,3.4338308510387963,3.477595401230289,3.3665008973036326,3.4001660346984863,876000,0.0,0.0
2003-01-08,3.618988322281046,3.618988322281046,3.356401352513132,3.4169981479644775,822200,0.0,0.0
2003-01-09,3.5247264330600254,3.6627529147092126,3.5247264330600254,3.568490982055664,2560200,0.0,0.0
2003-01-10,3.5684907844808227,3.5853230307318267,3.437197144763176,3.4944276809692383,726600,0.0,0.0
2003-01-13,3.5684900018922505,3.6055213849996073,3.5011597474360423,3.5516574382781982,407200,0.0,0.0
2003-01-14,3.5415582470348705,3.5415582470348705,3.299170150779479,3.3328349590301514,1348600,0.0,0.0
2003-01-15,3.3294696934687935,3.3294696934687935,2.9389552973571353,3.211642026901245,2437400,0.0,0.0
2003-01-16,3.245307057399814,3.289071608627255,3.1813433590464193,3.215008497238159,665000,0.0,0.0
2003-01-17,3.1813433590464193,3.248673314375347,3.1207465597776607,3.215008497238159,685400,0.0,0.0
2003-01-21,3.1813434811135233,3.2554065953443962,3.0803483837177077,3.248673439025879,967400,0.0,0.0
2003-01-22,3.2150076485710963,3.3328349590301514,3.1443111338738765,3.3328349590301514,567200,0.0,0.0
2003-01-23,3.326102689486829,3.3328355238562115,3.1476782444621607,3.2823381423950195,632800,0.0,0.0
2003-01-24,3.198175515095621,3.2284740713441957,3.053415889043323,3.167876958847046,1419000,0.0,0.0
2003-01-27,3.137579138061483,3.1813436938953146,3.029851198196411,3.029851198196411,899200,0.0,0.0
2003-01-28,3.063515483957745,3.1140128613964295,2.9961852193001715,3.0264837741851807,1446800,0.0,0.0
2003-01-29,3.0264846198119812,3.060149761547109,2.9692540714950155,3.029851198196411,890200,0.0,0.0
2003-01-30,3.0635158144292163,3.090447794775688,2.8615256407761467,2.986086130142212,985200,0.0,0.0
2003-01-31,2.9860860203705886,3.006285165415166,2.861525535583496,2.861525535583496,552000,0.0,0.0
2003-02-03,2.8951903541147024,2.9658868724679874,2.7605301509846676,2.780729293823242,537400,0.0,0.0
2003-02-04,2.760530325874481,2.9120227830707046,2.7470643368138052,2.858158826828003,622400,0.0,0.0
2003-02-05,2.861525333288944,2.90192329946766,2.757163679869722,2.777362823486328,921400,0.0,0.0
2003-02-06,2.77736359834671,2.827860989894816,2.6326040988893737,2.6932010650634766,902400,0.0,0.0
2003-02-07,2.7066672831853045,2.757164678943077,2.6595363055653074,2.666269302368164,600800,0.0,0.0
2003-02-10,2.632602875959247,2.6931998139840903,2.5753723542277296,2.598937749862671,833800,0.0,0.0
2003-02-11,2.632603881382944,2.6898342644442272,2.524875789891103,2.5551743507385254,1314000,0.0,0.0
2003-02-12,2.575373550572408,2.7436984566115825,2.575373550572408,2.6932010650634766,529000,0.0,0.0
2003-02-13,2.7066672831853045,2.7537984213326077,2.5989391738122904,2.666269302368164,804200,0.0,0.0
2003-02-14,2.676368184747928,2.7773632772214354,2.6528027808907777,2.770630121231079,482200,0.0,0.0
2003-02-18,3.0298504975234857,3.4506630666239695,3.006285096391302,3.433830499649048,3545800,0.0,0.0
2003-02-19,3.450663004266776,3.5449249281466066,3.366500491967586,3.5011603832244873,1145400,0.0,0.0
2003-02-20,3.5011605559738426,3.5179931234751103,3.4237311949443394,3.430464029312134,673800,0.0,0.0
2003-02-21,3.4607627379685013,3.5853232292386106,3.4506633254478265,3.568490982055664,1054400,0.0,0.0
2003-02-24,3.52472672123576,3.6189886615960063,3.37996707203446,3.4843287467956543,512200,0.0,0.0
2003-02-25,3.3665014186251754,3.5011613469483445,3.2991714544635906,3.470863103866577,619800,0.0,0.0
2003-02-26,3.450664137724466,3.5381932563198513,3.4169989933248215,3.420365571975708,225400,0.0,0.0
2003-02-27,3.366500238418574,3.629087167119968,3.3496676730155848,3.4540293216705322,759400,0.0,0.0
2003-02-28,3.467495616909673,3.5617575420392313,3.4338304831218616,3.534825563430786,632200,0.0,0.0
2003-03-03,3.5516578574155515,3.6661189182335185,3.5516578574155515,3.629087209701538,496000,0.0,0.0
2003-03-04,3.635820595535894,3.635820595535894,3.484328137608254,3.5011603832244873,413800,0.0,0.0
2003-03-05,3.487694440338752,3.5516581303246917,3.4506630500157676,3.534825563430786,760200,0.0,0.0
2003-03-06,3.5348257791585254,3.6964176606710266,3.4809618186543583,3.6358208656311035,398400,0.0,0.0
2003-03-07,3.639187828429141,3.723350355884394,3.5853235411719457,3.6762192249298096,681800,0.0,0.0
2003-03-10,3.676218905088291,3.6829517397505627,3.568490982055664,3.568490982055664,369600,0.0,0.0
2003-03-11,3.6021554709920904,3.6694854167849833,3.5684906586228973,3.608888626098633,217800,0.0,0.0
2003-03-12,3.6156204905288094,3.760380075953394,3.5920550960845916,3.7031495571136475,539800,0.0,0.0
2003-03-13,3.77048074053155,3.9893034798680693,3.740182182696145,3.884941816329956,1338800,0.0,0.0
2003-03-14,4.039800217059421,4.154261274578153,4.039800217059421,4.073465347290039,1939400,0.0,0.0
