Date,Open,High,Low,Close,Adj Close,Volume
1999-06-04,300.000000,300.000000,291.000000,294.000000,294.000000,204
1999-06-07,291.000000,291.000000,288.000000,288.000000,288.000000,67
1999-06-08,282.000000,282.000000,252.000000,264.000000,264.000000,1471
1999-06-09,267.000000,273.000000,267.000000,273.000000,273.000000,317
1999-06-10,273.000000,276.000000,273.000000,276.000000,276.000000,113
1999-06-11,267.000000,267.000000,261.000000,264.000000,264.000000,225
1999-06-14,264.000000,273.000000,264.000000,273.000000,273.000000,783
1999-06-15,267.000000,267.000000,255.000000,261.000000,261.000000,433
1999-06-16,264.000000,267.000000,264.000000,265.500000,265.500000,267
1999-06-17,270.000000,279.000000,270.000000,279.000000,279.000000,288
1999-06-18,282.000000,297.000000,282.000000,294.000000,294.000000,167
1999-06-21,291.000000,291.000000,288.000000,288.000000,288.000000,192
1999-06-22,285.000000,300.000000,285.000000,295.500000,295.500000,263
1999-06-23,288.000000,310.500000,288.000000,310.500000,310.500000,375
1999-06-24,304.500000,318.000000,304.500000,318.000000,318.000000,133
1999-06-25,316.500000,346.500000,316.500000,330.000000,330.000000,963
1999-06-28,330.000000,333.000000,327.000000,333.000000,333.000000,229
1999-06-29,336.000000,346.500000,330.000000,345.000000,345.000000,2404
1999-06-30,342.000000,345.000000,336.000000,342.000000,342.000000,429
1999-07-01,342.000000,345.000000,336.000000,345.000000,345.000000,746
1999-07-02,348.000000,372.000000,348.000000,357.000000,357.000000,413
1999-07-06,360.000000,382.500000,357.000000,382.500000,382.500000,567
1999-07-07,373.500000,381.000000,370.500000,381.000000,381.000000,650
1999-07-08,384.000000,394.500000,378.000000,394.500000,394.500000,746
1999-07-09,390.000000,394.500000,384.000000,394.500000,394.500000,729
1999-07-12,397.500000,435.000000,397.500000,420.000000,420.000000,1750
1999-07-13,429.000000,429.000000,414.000000,414.000000,414.000000,1704
1999-07-14,414.000000,426.000000,414.000000,420.000000,420.000000,292
1999-07-15,423.000000,432.000000,423.000000,432.000000,432.000000,188
1999-07-16,432.000000,450.000000,432.000000,450.000000,450.000000,608
1999-07-19,450.000000,465.000000,447.000000,448.500000,448.500000,1525
1999-07-20,453.000000,453.000000,429.000000,429.000000,429.000000,1525
1999-07-21,432.000000,432.000000,411.000000,421.500000,421.500000,696
1999-07-22,423.000000,423.000000,402.000000,408.000000,408.000000,925
1999-07-23,408.000000,408.000000,390.000000,396.000000,396.000000,342
1999-07-26,399.000000,406.500000,399.000000,406.500000,406.500000,150
1999-07-27,393.000000,405.000000,393.000000,405.000000,405.000000,504
1999-07-28,399.000000,412.500000,396.000000,412.500000,412.500000,317
1999-07-29,414.000000,414.000000,402.000000,405.000000,405.000000,213
1999-07-30,402.000000,417.000000,402.000000,414.000000,414.000000,229
1999-08-02,408.000000,415.500000,405.000000,411.000000,411.000000,350
1999-08-03,408.000000,408.000000,393.000000,399.000000,399.000000,733
1999-08-04,402.000000,420.000000,402.000000,420.000000,420.000000,442
1999-08-05,420.000000,420.000000,402.000000,406.500000,406.500000,442
1999-08-06,415.500000,417.000000,408.000000,411.000000,411.000000,238
1999-08-09,405.000000,408.000000,402.000000,408.000000,408.000000,229
1999-08-10,408.000000,408.000000,393.000000,399.000000,399.000000,367
1999-08-11,396.000000,396.000000,387.000000,393.000000,393.000000,796
1999-08-12,396.000000,396.000000,393.000000,393.000000,393.000000,146
1999-08-13,396.000000,402.000000,390.000000,402.000000,402.000000,696
1999-08-16,399.000000,402.000000,390.000000,402.000000,402.000000,821
1999-08-17,408.000000,420.000000,408.000000,420.000000,420.000000,183
1999-08-18,420.000000,438.000000,420.000000,438.000000,438.000000,279
1999-08-19,432.000000,432.000000,426.000000,427.500000,427.500000,117
1999-08-20,421.500000,432.000000,421.500000,432.000000,432.000000,179
1999-08-23,435.000000,462.000000,435.000000,462.000000,462.000000,533
1999-08-24,468.000000,552.000000,468.000000,549.000000,549.000000,1925
1999-08-25,555.000000,582.000000,549.000000,567.000000,567.000000,2733
1999-08-26,570.000000,570.000000,552.000000,564.000000,564.000000,1033
1999-08-27,570.000000,585.000000,561.000000,564.000000,564.000000,800
1999-08-30,558.000000,561.000000,541.500000,543.000000,543.000000,600
1999-08-31,537.000000,537.000000,522.000000,525.000000,525.000000,850
1999-09-01,528.000000,546.000000,528.000000,541.500000,541.500000,425
1999-09-02,540.000000,558.000000,540.000000,550.500000,550.500000,717
1999-09-03,546.000000,552.000000,544.500000,549.000000,549.000000,367
1999-09-07,558.000000,570.000000,558.000000,567.000000,567.000000,463
1999-09-08,564.000000,567.000000,559.500000,564.000000,564.000000,404
1999-09-09,552.000000,552.000000,549.000000,549.000000,549.000000,675
1999-09-10,549.000000,550.500000,546.000000,546.000000,546.000000,458
1999-09-13,552.000000,552.000000,534.000000,537.000000,537.000000,383
1999-09-14,534.000000,534.000000,522.000000,526.500000,526.500000,371
1999-09-15,522.000000,546.000000,522.000000,543.000000,543.000000,613
1999-09-16,543.000000,543.000000,525.000000,540.000000,540.000000,913
1999-09-17,540.000000,540.000000,525.000000,528.000000,528.000000,313
1999-09-20,522.000000,526.500000,516.000000,516.000000,516.000000,463
1999-09-21,519.000000,523.500000,516.000000,520.500000,520.500000,513
1999-09-22,523.500000,582.000000,523.500000,576.000000,576.000000,1496
1999-09-23,576.000000,648.000000,576.000000,633.000000,633.000000,1804
1999-09-24,648.000000,696.000000,648.000000,696.000000,696.000000,1321
1999-09-27,699.000000,762.000000,687.000000,690.000000,690.000000,2579
1999-09-28,690.000000,694.500000,627.000000,648.000000,648.000000,733
1999-09-29,645.000000,645.000000,579.000000,597.000000,597.000000,1396
1999-09-30,603.000000,633.000000,594.000000,633.000000,633.000000,392
1999-10-01,636.000000,681.000000,636.000000,681.000000,681.000000,379
1999-10-04,693.000000,735.000000,693.000000,714.000000,714.000000,671
1999-10-05,696.000000,696.000000,666.000000,669.000000,669.000000,721
1999-10-06,672.000000,678.000000,660.000000,672.000000,672.000000,346
1999-10-07,672.000000,672.000000,666.000000,666.000000,666.000000,121
1999-10-08,648.000000,648.000000,624.000000,630.000000,630.000000,246
1999-10-11,618.000000,618.000000,615.000000,618.000000,618.000000,304
1999-10-12,615.000000,621.000000,609.000000,615.000000,615.000000,404
1999-10-13,612.000000,612.000000,591.000000,591.000000,591.000000,458
1999-10-14,591.000000,612.000000,591.000000,612.000000,612.000000,367
1999-10-15,594.000000,594.000000,588.000000,588.000000,588.000000,263
1999-10-18,582.000000,600.000000,582.000000,600.000000,600.000000,283
1999-10-19,606.000000,663.000000,606.000000,615.000000,615.000000,1608
1999-10-20,615.000000,621.000000,606.000000,618.000000,618.000000,650
1999-10-21,610.500000,612.000000,606.000000,609.000000,609.000000,238
1999-10-22,606.000000,609.000000,600.000000,600.000000,600.000000,167
1999-10-25,597.000000,598.500000,592.500000,592.500000,592.500000,96
1999-10-26,588.000000,589.500000,576.000000,582.000000,582.000000,625
1999-10-27,582.000000,597.000000,582.000000,588.000000,588.000000,621
1999-10-28,591.000000,609.000000,589.500000,600.000000,600.000000,621
1999-10-29,603.000000,636.000000,603.000000,615.000000,615.000000,783
1999-11-01,612.000000,627.000000,606.000000,621.000000,621.000000,608
1999-11-02,624.000000,636.000000,624.000000,630.000000,630.000000,171
1999-11-03,633.000000,639.000000,630.000000,636.000000,636.000000,213
1999-11-04,651.000000,702.000000,651.000000,699.000000,699.000000,650
1999-11-05,717.000000,741.000000,717.000000,732.000000,732.000000,842
1999-11-08,741.000000,778.500000,741.000000,759.000000,759.000000,950
1999-11-09,765.000000,771.000000,744.000000,744.000000,744.000000,263
1999-11-10,747.000000,765.000000,744.000000,759.000000,759.000000,288
1999-11-11,763.500000,765.000000,756.000000,756.000000,756.000000,154
1999-11-12,750.000000,753.000000,714.000000,726.000000,726.000000,408
1999-11-15,732.000000,741.000000,723.000000,732.000000,732.000000,142
1999-11-16,736.500000,807.000000,736.500000,795.000000,795.000000,575
1999-11-17,805.500000,891.000000,805.500000,864.000000,864.000000,672
1999-11-18,873.000000,882.000000,832.500000,832.500000,832.500000,422
1999-11-19,846.000000,882.000000,832.500000,841.500000,841.500000,358
1999-11-22,846.000000,882.000000,837.000000,859.500000,859.500000,350
1999-11-23,861.750000,861.750000,828.000000,828.000000,828.000000,119
1999-11-24,828.000000,828.000000,789.750000,789.750000,789.750000,328
1999-11-26,810.000000,828.000000,801.000000,801.000000,801.000000,336
1999-11-29,819.000000,879.750000,819.000000,868.500000,868.500000,639
1999-11-30,841.500000,861.750000,837.000000,861.750000,861.750000,222
1999-12-01,861.750000,864.000000,852.750000,859.500000,859.500000,67
1999-12-02,850.500000,859.500000,778.500000,792.000000,792.000000,397
1999-12-03,789.750000,846.000000,756.000000,843.750000,843.750000,775
1999-12-06,882.000000,1017.000000,882.000000,963.000000,963.000000,1122
1999-12-07,990.000000,1075.500000,990.000000,1066.500000,1066.500000,1322
1999-12-08,1089.000000,1102.500000,940.500000,958.500000,958.500000,1947
1999-12-09,972.000000,981.000000,954.000000,972.000000,972.000000,711
1999-12-10,981.000000,985.500000,958.500000,967.500000,967.500000,186
1999-12-13,976.500000,981.000000,958.500000,963.000000,963.000000,150
1999-12-14,972.000000,972.000000,945.000000,958.500000,958.500000,253
1999-12-15,949.500000,972.000000,949.500000,969.750000,969.750000,167
1999-12-16,936.000000,963.000000,924.750000,933.750000,933.750000,478
1999-12-17,936.000000,936.000000,927.000000,933.750000,933.750000,133
1999-12-20,933.750000,949.500000,913.500000,949.500000,949.500000,158
1999-12-21,958.500000,967.500000,949.500000,958.500000,958.500000,494
1999-12-22,967.500000,972.000000,951.750000,951.750000,951.750000,136
1999-12-23,947.250000,972.000000,936.000000,963.000000,963.000000,261
1999-12-27,967.500000,999.000000,963.000000,972.000000,972.000000,189
1999-12-28,963.000000,963.000000,927.000000,942.750000,942.750000,306
1999-12-29,942.750000,949.500000,922.500000,922.500000,922.500000,242
1999-12-30,913.500000,913.500000,900.000000,900.000000,900.000000,314
1999-12-31,900.000000,902.250000,900.000000,902.250000,902.250000,58
2000-01-03,893.250000,893.250000,810.000000,870.750000,870.750000,658
2000-01-04,846.000000,864.000000,810.000000,819.000000,819.000000,550
2000-01-05,810.000000,810.000000,765.000000,810.000000,810.000000,331
2000-01-06,814.500000,864.000000,814.500000,864.000000,864.000000,442
2000-01-07,864.000000,1080.000000,864.000000,1075.500000,1075.500000,2950
2000-01-10,1264.500000,1332.000000,1183.500000,1264.500000,1264.500000,3525
2000-01-11,1210.500000,1233.000000,1122.750000,1122.750000,1122.750000,1733
2000-01-12,1104.750000,1122.750000,1071.000000,1071.000000,1071.000000,842
2000-01-13,1089.000000,1111.500000,1055.250000,1062.000000,1062.000000,414
2000-01-14,1062.000000,1098.000000,1062.000000,1077.750000,1077.750000,283
2000-01-18,1080.000000,1107.000000,1080.000000,1098.000000,1098.000000,1214
2000-01-19,1093.500000,1365.750000,1093.500000,1350.000000,1350.000000,5392
2000-01-20,1368.000000,1800.000000,1305.000000,1800.000000,1800.000000,14389
2000-01-21,1980.000000,2214.000000,1890.000000,2016.000000,2016.000000,18867
2000-01-24,2178.000000,2268.000000,1530.000000,1656.000000,1656.000000,15819
2000-01-25,1658.250000,1710.000000,1413.000000,1575.000000,1575.000000,9722
2000-01-26,1566.000000,1602.000000,1498.500000,1534.500000,1534.500000,2622
2000-01-27,1525.500000,1620.000000,1512.000000,1534.500000,1534.500000,1389
2000-01-28,1570.500000,1570.500000,1381.500000,1422.000000,1422.000000,2289
2000-01-31,1386.000000,1417.500000,1228.500000,1350.000000,1350.000000,5722
2000-02-01,1386.000000,1521.000000,1323.000000,1516.500000,1516.500000,4347
2000-02-02,1512.000000,1606.500000,1467.000000,1602.000000,1602.000000,2053
2000-02-03,1602.000000,1777.500000,1597.500000,1714.500000,1714.500000,3478
2000-02-04,1728.000000,1944.000000,1728.000000,1818.000000,1818.000000,3656
2000-02-07,1840.500000,1944.000000,1683.000000,1737.000000,1737.000000,3150
2000-02-08,1746.000000,1795.500000,1701.000000,1728.000000,1728.000000,1339
2000-02-09,1728.000000,1773.000000,1575.000000,1613.250000,1613.250000,2922
2000-02-10,1620.000000,1710.000000,1620.000000,1656.000000,1656.000000,1100
2000-02-11,1665.000000,1674.000000,1629.000000,1656.000000,1656.000000,417
2000-02-14,1674.000000,1890.000000,1674.000000,1818.000000,1818.000000,4208
2000-02-15,1881.000000,1926.000000,1737.000000,1881.000000,1881.000000,3497
2000-02-16,1872.000000,2025.000000,1827.000000,1966.500000,1966.500000,3031
2000-02-17,1998.000000,2142.000000,1984.500000,2047.500000,2047.500000,3333
2000-02-18,2056.500000,2103.750000,1908.000000,1944.000000,1944.000000,2458
2000-02-22,1980.000000,2337.750000,1980.000000,2322.000000,2322.000000,4281
2000-02-23,2389.500000,2610.000000,2380.500000,2556.000000,2556.000000,8089
2000-02-24,2560.500000,2560.500000,2322.000000,2412.000000,2412.000000,3789
2000-02-25,2457.000000,2475.000000,2394.000000,2416.500000,2416.500000,1303
2000-02-28,2430.000000,2448.000000,2376.000000,2445.750000,2445.750000,1356
2000-02-29,2466.000000,2934.000000,2466.000000,2691.000000,2691.000000,5386
2000-03-01,2700.000000,2826.000000,2592.000000,2619.000000,2619.000000,2514
2000-03-02,2646.000000,2709.000000,2637.000000,2641.500000,2641.500000,2117
2000-03-03,2691.000000,3237.750000,2655.000000,3141.000000,3141.000000,5647
2000-03-06,3168.000000,3438.000000,3078.000000,3105.000000,3105.000000,4006
2000-03-07,3114.000000,3199.500000,2799.000000,2817.000000,2817.000000,4508
2000-03-08,2790.000000,2970.000000,2763.000000,2943.000000,2943.000000,1800
2000-03-09,2844.000000,2898.000000,2738.250000,2875.500000,2875.500000,1550
2000-03-10,2925.000000,3123.000000,2925.000000,3039.750000,3039.750000,2425
2000-03-13,2895.750000,3028.500000,2884.500000,3006.000000,3006.000000,1383
2000-03-14,3024.000000,3024.000000,2713.500000,2713.500000,2713.500000,1775
2000-03-15,2461.500000,2547.000000,2389.500000,2434.500000,2434.500000,3189
2000-03-16,2448.000000,2517.750000,2196.000000,2475.000000,2475.000000,2900
2000-03-17,2443.500000,2790.000000,2443.500000,2731.500000,2731.500000,1289
2000-03-20,2659.500000,2767.500000,2556.000000,2610.000000,2610.000000,1161
2000-03-21,2250.000000,2412.000000,2245.500000,2412.000000,2412.000000,3261
2000-03-22,2412.000000,2565.000000,2394.000000,2520.000000,2520.000000,1747
2000-03-23,2592.000000,3060.000000,2592.000000,2992.500000,2992.500000,3906
2000-03-24,2994.750000,3339.000000,2920.500000,3028.500000,3028.500000,3561
2000-03-27,3028.500000,3114.000000,2898.000000,2952.000000,2952.000000,878
2000-03-28,2918.250000,2947.500000,2776.500000,2862.000000,2862.000000,1214
2000-03-29,2727.000000,2745.000000,2529.000000,2702.250000,2702.250000,2014
2000-03-30,2594.250000,2695.500000,2448.000000,2655.000000,2655.000000,1597
2000-03-31,2637.000000,2898.000000,2637.000000,2817.000000,2817.000000,1236
2000-04-03,2736.000000,2808.000000,2502.000000,2520.000000,2520.000000,1092
2000-04-04,2592.000000,2610.000000,2034.000000,2448.000000,2448.000000,3989
2000-04-05,2326.500000,2515.500000,2326.500000,2466.000000,2466.000000,1294
2000-04-06,2412.000000,2481.750000,2331.000000,2466.000000,2466.000000,1428
2000-04-07,2457.000000,2457.000000,2380.500000,2430.000000,2430.000000,675
2000-04-10,2479.500000,2481.750000,2234.250000,2259.000000,2259.000000,1042
2000-04-11,2088.000000,2193.750000,2088.000000,2139.750000,2139.750000,1550
2000-04-12,2175.750000,2205.000000,2052.000000,2052.000000,2052.000000,1239
2000-04-13,1980.000000,1998.000000,1759.500000,1759.500000,1759.500000,6914
2000-04-14,1476.000000,1548.000000,1134.000000,1228.500000,1228.500000,32014
2000-04-17,1237.500000,1368.000000,1152.000000,1296.000000,1296.000000,6889
2000-04-18,1327.500000,1494.000000,1320.750000,1435.500000,1435.500000,7231
2000-04-19,1485.000000,1498.500000,1406.250000,1444.500000,1444.500000,4003
2000-04-20,1473.750000,1473.750000,1368.000000,1428.750000,1428.750000,2317
2000-04-24,1370.250000,1383.750000,1332.000000,1332.000000,1332.000000,1472
2000-04-25,1350.000000,1476.000000,1350.000000,1467.000000,1467.000000,1786
2000-04-26,1505.250000,1507.500000,1404.000000,1442.250000,1442.250000,1644
2000-04-27,1413.000000,1489.500000,1406.250000,1476.000000,1476.000000,1911
2000-04-28,1476.000000,1485.000000,1440.000000,1467.000000,1467.000000,2481
2000-05-01,1467.000000,1494.000000,1410.750000,1485.000000,1485.000000,3725
2000-05-02,1494.000000,1584.000000,1489.500000,1530.000000,1530.000000,4350
2000-05-03,1516.500000,1516.500000,1424.250000,1464.750000,1464.750000,1389
2000-05-04,1428.750000,1428.750000,1354.500000,1381.500000,1381.500000,2108
2000-05-05,1359.000000,1476.000000,1296.000000,1428.750000,1428.750000,3233
2000-05-08,1428.750000,1428.750000,1350.000000,1372.500000,1372.500000,708
2000-05-09,1408.500000,1419.750000,1332.000000,1350.000000,1350.000000,711
2000-05-10,1332.000000,1332.000000,1305.000000,1320.750000,1320.750000,1169
2000-05-11,1336.500000,1372.500000,1336.500000,1363.500000,1363.500000,786
2000-05-12,1359.000000,1435.500000,1359.000000,1435.500000,1435.500000,747
2000-05-15,1435.500000,1476.000000,1417.500000,1471.500000,1471.500000,1289
2000-05-16,1471.500000,1476.000000,1408.500000,1467.000000,1467.000000,1003
2000-05-17,1458.000000,1485.000000,1408.500000,1471.500000,1471.500000,1086
2000-05-18,1476.000000,1476.000000,1426.500000,1453.500000,1453.500000,1656
2000-05-19,1471.500000,1471.500000,1435.500000,1449.000000,1449.000000,1364
2000-05-22,1440.000000,1467.000000,1350.000000,1437.750000,1437.750000,1717
2000-05-23,1440.000000,1440.000000,1370.250000,1401.750000,1401.750000,1272
2000-05-24,1372.500000,1440.000000,1363.500000,1440.000000,1440.000000,819
2000-05-25,1440.000000,1473.750000,1426.500000,1467.000000,1467.000000,978
2000-05-26,1453.500000,1453.500000,1395.000000,1404.000000,1404.000000,961
2000-05-30,1440.000000,1509.750000,1440.000000,1509.750000,1509.750000,1578
2000-05-31,1534.500000,1590.750000,1512.000000,1561.500000,1561.500000,1717
2000-06-01,1575.000000,1737.000000,1575.000000,1737.000000,1737.000000,2681
2000-06-02,1791.000000,1797.750000,1656.000000,1786.500000,1786.500000,3583
2000-06-05,1773.000000,1779.750000,1674.000000,1766.250000,1766.250000,2283
2000-06-06,1768.500000,1975.500000,1746.000000,1944.000000,1944.000000,4467
2000-06-07,1971.000000,1980.000000,1845.000000,1876.500000,1876.500000,4806
2000-06-08,1885.500000,1908.000000,1683.000000,1894.500000,1894.500000,7161
2000-06-09,1944.000000,1944.000000,1768.500000,1831.500000,1831.500000,6325
2000-06-12,1851.750000,1854.000000,1764.000000,1854.000000,1854.000000,828
2000-06-13,1867.500000,1917.000000,1849.500000,1899.000000,1899.000000,2400
2000-06-14,1876.500000,1917.000000,1836.000000,1858.500000,1858.500000,3053
2000-06-15,1856.250000,1890.000000,1856.250000,1867.500000,1867.500000,3789
2000-06-16,1879.875000,1899.000000,1811.250000,1833.750000,1833.750000,1100
2000-06-19,1827.000000,1926.000000,1827.000000,1912.500000,1912.500000,2167
2000-06-20,1917.000000,2124.000000,1908.000000,2092.500000,2092.500000,8894
2000-06-21,2061.000000,2430.000000,2016.000000,2344.500000,2344.500000,8289
2000-06-22,2394.000000,2524.500000,2290.500000,2313.000000,2313.000000,6111
2000-06-23,2340.000000,2353.500000,2061.000000,2146.500000,2146.500000,4597
2000-06-26,2151.000000,2214.000000,2016.000000,2088.000000,2088.000000,3011
2000-06-27,2115.000000,2250.000000,2092.500000,2245.500000,2245.500000,3222
2000-06-28,2299.500000,2358.000000,2250.000000,2313.000000,2313.000000,2883
2000-06-29,2323.125000,2578.500000,2313.000000,2538.000000,2538.000000,4331
2000-06-30,2556.000000,2596.500000,2426.062500,2486.250000,2486.250000,5189
2000-07-03,2461.500000,2596.500000,2452.500000,2583.000000,2583.000000,1261
2000-07-05,2549.250000,2700.000000,2524.500000,2637.000000,2637.000000,3069
2000-07-06,2664.000000,2695.500000,2623.500000,2673.000000,2673.000000,2397
2000-07-07,2686.500000,2781.000000,2673.000000,2763.000000,2763.000000,4936
2000-07-10,2769.750000,2772.000000,2594.250000,2664.000000,2664.000000,3711
2000-07-11,2628.000000,2731.500000,2628.000000,2664.000000,2664.000000,3439
2000-07-12,2673.000000,2835.000000,2673.000000,2830.500000,2830.500000,3178
2000-07-13,2900.250000,2920.500000,2727.000000,2740.500000,2740.500000,3217
2000-07-14,2808.000000,2808.000000,2754.000000,2772.000000,2772.000000,1922
2000-07-17,2790.000000,2790.000000,2430.000000,2556.000000,2556.000000,4914
2000-07-18,2567.250000,2700.000000,2565.000000,2659.500000,2659.500000,4753
2000-07-19,2670.750000,2704.500000,2448.000000,2520.000000,2520.000000,4283
2000-07-20,2522.250000,2628.000000,2463.750000,2468.250000,2468.250000,4194
2000-07-21,2475.000000,2560.500000,2398.500000,2490.750000,2490.750000,2772
2000-07-24,2520.000000,2574.000000,2430.000000,2441.250000,2441.250000,4800
2000-07-25,2425.500000,2502.000000,2425.500000,2484.000000,2484.000000,6250
2000-07-26,2484.000000,2664.000000,2380.500000,2664.000000,2664.000000,2397
2000-07-27,2610.000000,2763.000000,2587.500000,2736.000000,2736.000000,2803
2000-07-28,2740.500000,2810.250000,2740.500000,2790.000000,2790.000000,3244
2000-07-31,2790.000000,2796.750000,2628.000000,2657.250000,2657.250000,1669
2000-08-01,2638.125000,2700.000000,2628.000000,2668.500000,2668.500000,1689
2000-08-02,2666.250000,2713.500000,2398.500000,2452.500000,2452.500000,3383
2000-08-03,2407.500000,2592.000000,2277.000000,2569.500000,2569.500000,7414
2000-08-04,2619.000000,2637.000000,2506.500000,2583.000000,2583.000000,1658
2000-08-07,2583.000000,2875.500000,2578.500000,2857.500000,2857.500000,4764
2000-08-08,2871.000000,2871.000000,2754.000000,2808.000000,2808.000000,1306
2000-08-09,2772.000000,2772.000000,2650.500000,2704.500000,2704.500000,5128
2000-08-10,2702.250000,2724.750000,2682.000000,2691.000000,2691.000000,2108
2000-08-11,2646.000000,2736.000000,2610.000000,2670.750000,2670.750000,3517
2000-08-14,2693.250000,2758.500000,2693.250000,2736.000000,2736.000000,4600
2000-08-15,2776.500000,2895.750000,2758.500000,2880.000000,2880.000000,9686
2000-08-16,2907.000000,3046.500000,2904.750000,2956.500000,2956.500000,9717
2000-08-17,2927.250000,2952.000000,2808.000000,2925.000000,2925.000000,4917
2000-08-18,2938.500000,3037.500000,2934.000000,3033.000000,3033.000000,3825
2000-08-21,3060.000000,3062.250000,3015.562500,3030.750000,3030.750000,1350
2000-08-22,3040.875000,3064.500000,3037.500000,3055.500000,3055.500000,1231
2000-08-23,3066.750000,3204.000000,3055.500000,3186.000000,3186.000000,6967
2000-08-24,3271.500000,3420.000000,3213.000000,3420.000000,3420.000000,6739
2000-08-25,3456.000000,3633.750000,3451.500000,3591.000000,3591.000000,6369
2000-08-28,3595.500000,3669.750000,3582.000000,3669.750000,3669.750000,8617
2000-08-29,3685.500000,4227.750000,3683.250000,4153.500000,4153.500000,14078
2000-08-30,4182.750000,4248.000000,3924.000000,4072.500000,4072.500000,13475
2000-08-31,3957.750000,4389.750000,3944.250000,4284.000000,4284.000000,12100
2000-09-01,4302.000000,4477.500000,4230.000000,4378.500000,4378.500000,8064
2000-09-05,4439.250000,4716.000000,4142.250000,4585.500000,4585.500000,10728
2000-09-06,4621.500000,4698.000000,4383.000000,4464.000000,4464.000000,6561
2000-09-07,4479.750000,5134.500000,4430.250000,4997.250000,4997.250000,13919
2000-09-08,5004.000000,5217.750000,4801.500000,5076.000000,5076.000000,10514
2000-09-11,5058.000000,5697.000000,5031.000000,5672.250000,5672.250000,18186
2000-09-12,5994.000000,6792.750000,5971.500000,6190.875000,6190.875000,96667
2000-09-13,6160.500000,6358.500000,5589.000000,5939.437500,5939.437500,60511
2000-09-14,6066.000000,6588.000000,5544.000000,6102.000000,6102.000000,29511
2000-09-15,6147.000000,6502.500000,5940.000000,6021.000000,6021.000000,25653
2000-09-18,6034.500000,6192.000000,5472.000000,5499.000000,5499.000000,16176
2000-09-19,5445.000000,5517.000000,4932.000000,5112.000000,5112.000000,23881
2000-09-20,5130.000000,5688.000000,5130.000000,5485.500000,5485.500000,21708
2000-09-21,5440.500000,6120.000000,5418.000000,6048.000000,6048.000000,26354
2000-09-22,5886.000000,6624.000000,5859.000000,5944.500000,5944.500000,23246
2000-09-25,6174.000000,6277.500000,5890.500000,6003.000000,6003.000000,10178
2000-09-26,6390.000000,7227.000000,6228.000000,7150.500000,7150.500000,36104
2000-09-27,7524.000000,7731.000000,6840.000000,6975.000000,6975.000000,31594
2000-09-28,6849.000000,7155.000000,6552.000000,6822.000000,6822.000000,11115
2000-09-29,7047.000000,7344.000000,6885.000000,6928.875000,6928.875000,12186
2000-10-02,7492.500000,7618.500000,7173.000000,7416.000000,7416.000000,20706
2000-10-03,7654.500000,7830.000000,6565.500000,6570.000000,6570.000000,19760
2000-10-04,6570.000000,6984.000000,6165.000000,6982.875000,6982.875000,19908
2000-10-05,7143.750000,7317.000000,6759.000000,6961.500000,6961.500000,13324
2000-10-06,6885.000000,6912.000000,6315.750000,6399.000000,6399.000000,12499
2000-10-09,6295.500000,6309.000000,5850.000000,6124.500000,6124.500000,11372
2000-10-10,6129.000000,6516.000000,5796.000000,5976.000000,5976.000000,11158
2000-10-11,5733.000000,6309.000000,5580.000000,5904.000000,5904.000000,12238
2000-10-12,6039.000000,6190.875000,5400.000000,5472.000000,5472.000000,14300
2000-10-13,5472.000000,6048.000000,5436.000000,6043.500000,6043.500000,16489
2000-10-16,6012.000000,6651.000000,5832.000000,6619.500000,6619.500000,18768
2000-10-17,6628.500000,6750.000000,6192.000000,6507.000000,6507.000000,13903
2000-10-18,6282.000000,6399.000000,5868.000000,6201.000000,6201.000000,9353
2000-10-19,6273.000000,6408.000000,5949.000000,6039.000000,6039.000000,5851
2000-10-20,6048.000000,6066.000000,5391.000000,5427.000000,5427.000000,9458
2000-10-23,5429.250000,5679.000000,4900.500000,5277.375000,5277.375000,25675
2000-10-24,5278.500000,5530.500000,5040.000000,5148.000000,5148.000000,10178
2000-10-25,4720.500000,5002.875000,4464.000000,4522.500000,4522.500000,13506
2000-10-26,4594.500000,4824.000000,4383.000000,4729.500000,4729.500000,13118
2000-10-27,4698.000000,5292.000000,4680.000000,5094.000000,5094.000000,10790
2000-10-30,5053.500000,5382.000000,4950.000000,5202.000000,5202.000000,9751
2000-10-31,5319.000000,5616.000000,5278.500000,5512.500000,5512.500000,8444
2000-11-01,5409.000000,5517.000000,5143.500000,5193.000000,5193.000000,4293
2000-11-02,5175.000000,5256.000000,5040.000000,5166.000000,5166.000000,5538
2000-11-03,5267.250000,5787.000000,5184.000000,5760.000000,5760.000000,8943
2000-11-06,5760.000000,6012.000000,5580.000000,5688.000000,5688.000000,5575
2000-11-07,5667.750000,5679.000000,5328.000000,5490.000000,5490.000000,3763
2000-11-08,5397.750000,5715.000000,5148.000000,5166.000000,5166.000000,4711
2000-11-09,5040.000000,5391.000000,4846.500000,5211.000000,5211.000000,5213
2000-11-10,4981.500000,5157.000000,4716.000000,4806.000000,4806.000000,6285
2000-11-13,4432.500000,4824.000000,4086.000000,4396.500000,4396.500000,9422
2000-11-14,4653.000000,4689.000000,4464.000000,4644.000000,4644.000000,6221
2000-11-15,4662.000000,4878.000000,4464.000000,4635.000000,4635.000000,4932
2000-11-16,4597.875000,4597.875000,4338.000000,4342.500000,4342.500000,3493
2000-11-17,4401.000000,4527.000000,3820.500000,3906.000000,3906.000000,6399
