Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-04,4.845152656751396,4.845152656751396,4.723759685425753,4.776539325714111,1087700,0.0,0
2003-02-05,4.81348477190959,4.860986347500322,4.739593376174679,4.776539325714111,1233500,0.0,0
2003-02-06,4.802929145858291,4.929599678537607,4.765983196318858,4.776539325714111,923500,0.0,0
2003-02-07,4.829317233291275,4.839873359999324,4.729036546283927,4.750148296356201,1069500,0.0,0
2003-02-10,4.61820052121043,4.61820052121043,4.106240117023334,4.591810703277588,10046400,0.0,0
2003-02-11,4.591810010499965,4.713202953338623,4.34374656470745,4.713202953338623,2238900,0.0,0
2003-02-12,4.739680242575388,4.739680242575388,4.331909123681385,4.416640758514404,1726000,0.03,0
2003-02-13,4.42193881296247,4.474895858572177,4.2365878907269146,4.268362522125244,2111000,0.0,0
2003-02-14,4.2683621638897735,4.448416709899902,4.2683621638897735,4.448416709899902,881000,0.0,0
2003-02-18,4.448414047056999,4.628468990325928,4.44311869963872,4.628468990325928,2049100,0.0,0
2003-02-19,4.665540464410746,4.766159157745374,4.628469994200812,4.760863304138184,1506300,0.0,0
2003-02-20,4.7079060855982195,4.845594738323637,4.69731437882837,4.771454811096191,760000,0.0,0
2003-02-21,4.782046628229366,4.956805772098714,4.782046628229366,4.872074127197266,1519300,0.0,0
2003-02-24,4.89855432510376,4.977990139170288,4.70261221270448,4.76616096496582,1055600,0.0,0
2003-02-25,4.766159360549569,5.163339307262033,4.7502723040923875,5.126269340515137,3049400,0.0,0
2003-02-26,5.110381842200657,5.158043517201893,4.988580232788986,5.041537761688232,782300,0.0,0
2003-02-27,4.988581380700182,5.1315659335653185,4.935623839614996,5.0044684410095215,387000,0.0,0
2003-02-28,5.030946009896813,5.030946009896813,4.861482726965855,4.909144401550293,808500,0.0,0
2003-03-03,4.898552896672876,5.041537926346524,4.882665839500396,4.925031661987305,575800,0.0,0
2003-03-04,4.940918514579637,4.972693132649402,4.87207392962883,4.909144401550293,517600,0.0,0
2003-03-05,4.887963183503041,4.9885824317564955,4.840301992533173,4.919737815856934,1017700,0.0,0
2003-03-06,4.866778966736914,5.1633402711979,4.866778966736914,5.073312759399414,1481100,0.0,0
2003-03-07,5.020355979523934,5.2110027415578895,4.972694794056035,5.136862277984619,898800,0.0,0
2003-03-10,5.00446927500552,5.168637275695801,5.00446927500552,5.168637275695801,1837100,0.0,0
2003-03-11,5.136861297961194,5.163340065974289,5.0044679629362125,5.057425498962402,1960400,0.0,0
2003-03-12,4.951511089375857,4.977989353190293,4.739681443576807,4.782047271728516,4556400,0.0,0
2003-03-13,4.782048496926138,4.845597255435381,4.7026126750497435,4.792640209197998,4223600,0.0,0
2003-03-14,4.776752099024303,4.8191179287461585,4.633767044932642,4.7449774742126465,2401400,0.0,0
2003-03-17,4.744978950629916,4.993878656472256,4.686726042896893,4.951512813568115,994400,0.0,0
2003-03-18,4.951512433089347,5.062722888427374,4.951512433089347,5.052131175994873,782500,0.0,0
2003-03-19,5.004468521677903,5.036243147849306,4.861483966507959,4.946215629577637,874000,0.0,0
2003-03-20,4.898552094512362,5.004466633385638,4.872073333533953,4.999170780181885,1609600,0.0,0
2003-03-21,5.030947679773687,5.2904385441522725,4.9779901337598345,5.189819812774658,2559900,0.0,0
2003-03-24,5.0044679629362125,5.1686359205850065,4.99387675875527,5.057425498962402,1945600,0.0,0
2003-03-25,5.0309463262557985,5.412239241867565,5.004467560372677,5.2957329750061035,4664700,0.0,0
2003-03-26,5.216299045483178,5.396353606708819,5.163341494802286,5.348692417144775,2908700,0.0,0
2003-03-27,5.269254059505641,5.767053227844157,5.263958205471299,5.7617573738098145,4410700,0.0,0
2003-03-28,5.6611398456284645,5.719393247195236,5.481085300445557,5.481085300445557,2628000,0.0,0
2003-03-31,5.295735153545266,5.528747278083367,5.285143440818659,5.465198516845703,1127600,0.0,0
2003-04-01,5.5181551118214545,5.655844323104967,5.470493422912503,5.597590923309326,1558200,0.0,0
2003-04-02,5.692914110881602,5.798828691006172,5.592295386023399,5.687618255615234,4117900,0.0,0
2003-04-03,5.740575975532237,5.7458718309622006,5.5128592424495055,5.677027225494385,1517100,0.0,0
2003-04-04,5.62407015990839,5.629366015789055,5.375170488963946,5.438719749450684,4553400,0.0,0
2003-04-07,5.454606907393469,5.549929789708502,5.401649357742411,5.459902763366699,3600200,0.0,0
2003-04-08,5.481085579887013,5.645253071667162,5.428128031224674,5.571113109588623,2169200,0.0,0
2003-04-09,5.6240696812758895,5.719393058852953,5.560520931238037,5.677027225494385,1889300,0.0,0
2003-04-10,5.677027615157147,5.772350494236461,5.592295942624155,5.735280513763428,1988500,0.0,0
2003-04-11,5.745870147661958,5.798827171325684,5.729982586026459,5.798827171325684,1500200,0.0,0
2003-04-14,5.772348883341116,5.851785182952881,5.64525141001085,5.851785182952881,991300,0.0,0
2003-04-15,5.825306477197813,6.063614368438721,5.772348943570736,6.063614368438721,2470200,0.0,0
2003-04-16,6.143052588229678,6.54023269940727,6.143052588229678,6.301924228668213,8202400,0.0,0
2003-04-17,6.286036216699024,6.487274169921875,6.248966240198161,6.487274169921875,2437600,0.0,0
2003-04-21,6.40783637881835,6.51375092536072,6.354878853026967,6.492568016052246,1866600,0.0,0
2003-04-22,6.455499536313373,6.5931887417903825,6.354880812335897,6.540231704711914,1270200,0.0,0
2003-04-23,6.540233195203055,6.540233195203055,6.063616722634679,6.222488880157471,2737800,0.0,0
2003-04-24,6.16952893124147,6.211894756130989,6.068910223388981,6.09009313583374,1244800,0.0,0
2003-04-25,6.090094962794528,6.090094962794528,5.878265774800532,6.015954494476318,1543400,0.0,0
2003-04-28,6.000067242651619,6.1960093616345935,5.984180180312623,6.079503059387207,1635800,0.0,0
2003-04-29,6.14305174597455,6.41842965601366,6.14305174597455,6.376063823699951,1513300,0.0,0
2003-04-30,6.307219685667143,6.402543067932129,6.132460488208401,6.402543067932129,3005000,0.0,0
2003-05-01,6.37076788015274,6.513752941011299,6.328402048425882,6.487274169921875,1312200,0.0,0
2003-05-02,6.450204763165299,6.524344722715781,6.275445565595455,6.508457660675049,1900900,0.0,0
2003-05-05,6.476683959737228,6.662034895257572,6.460796895419694,6.640851974487305,2176000,0.0,0
2003-05-06,6.487273712158203,6.640849967591348,6.487273712158203,6.619667053222656,758600,0.0,0
2003-05-07,6.593123159481067,6.794845183614377,6.582505971037278,6.74176025390625,990300,0.03,0
2003-05-08,6.688678259228914,6.768305176449613,6.635593310244719,6.752379894256592,815300,0.0,0
2003-05-09,6.768303700877441,6.7789208908618415,6.609049394899817,6.68336820602417,1157400,0.0,0
2003-05-12,6.635593878210219,7.139898911703068,6.502882000646014,7.092122554779053,3123000,0.0,0
2003-05-13,7.060270423755957,7.548650065512373,7.0337279528713745,7.394704341888428,4718700,0.0,0
2003-05-14,7.415940029037754,7.431865312956795,7.092122716398165,7.246068477630615,1354100,0.0,0
2003-05-15,7.246071870866802,7.299156850463436,6.985956584606245,7.1133599281311035,797300,0.0,0
2003-05-16,7.0761951607934614,7.192981719970703,6.810771484825948,7.192981719970703,1493800,0.0,0
2003-05-19,7.139899811167985,7.2089100569457685,7.060272877100535,7.086815357208252,1102300,0.0,0
2003-05-20,7.060272400012391,7.086814878326536,6.837316392182634,6.954102993011475,2152900,0.0,0
2003-05-21,6.9010173292249695,7.203600234735345,6.9010173292249695,7.049654483795166,930600,0.0,0
2003-05-22,6.996571060265011,7.1611335217133885,6.98064526883012,7.1292829513549805,1116600,0.0,0
2003-05-23,7.129284472011311,7.240762504555064,7.06027421317415,7.0708909034729,1287900,0.0,0
2003-05-27,7.123970306370478,7.453095548513976,7.07619397172369,7.4053192138671875,2212300,0.0,0
2003-05-28,7.352231067772555,7.968013499675254,7.315071433947294,7.877769470214844,3516100,0.0,0
2003-05-29,8.121964826505392,8.440472943350299,8.021103543146213,8.042337417602539,5121900,0.0,0
2003-05-30,7.803456203404984,8.2069003243307,7.750371770391916,8.042337417602539,2465500,0.0,0
2003-06-02,8.228132889177214,8.360844709970396,8.217515700511157,8.249366760253906,1695100,0.0,0
2003-06-03,7.962710787860149,8.068880163780515,7.750372036019419,7.888391971588135,2191600,0.0,0
2003-06-04,7.94148019029093,8.037032921183627,7.745066637210397,7.946788787841797,2222300,0.0,0
2003-06-05,7.946783372060745,8.514790266510188,7.835305430744067,8.477630615234375,2316300,0.0,0
2003-06-06,8.477632155979858,8.774906888936892,8.121964397913173,8.175048828125,3287000,0.0,0
2003-06-09,7.697288464790656,8.164434308232073,7.697288464790656,8.14850902557373,4232800,0.0,0
2003-06-10,8.164435434777673,8.281222038316384,7.883086373133014,7.973330497741699,4167600,0.0,0
2003-06-11,7.920244078566372,8.175050614268226,7.888393008475849,8.095423698425293,2929900,0.0,0
2003-06-12,8.058262610232823,8.281218528747559,7.96270992908209,8.281218528747559,2549600,0.0,0
2003-06-13,8.302454302958614,8.493559202768905,8.17505053016284,8.472325325012207,2168700,0.0,0
2003-06-16,8.493558995863971,9.077491379331844,8.376772417919282,9.024406433105469,3809400,0.0,0
2003-06-17,9.210202787252628,9.555253402046535,9.15711784362793,9.15711784362793,5949600,0.0,0
2003-06-18,9.15711691602741,9.353530883789062,9.077490014911978,9.353530883789062,2986600,0.0,0
2003-06-19,9.316371534685517,9.502168328577559,9.146500527416588,9.204894065856934,4029900,0.0,0
2003-06-20,9.231436412017072,9.353532089477486,9.109341747067768,9.188968658447266,1869100,0.0,0
2003-06-23,9.10403180285412,9.183658702439592,8.822683356818054,9.008479118347168,1968000,0.0,0
2003-06-24,8.987246191745307,9.045639726810366,8.806758003826953,8.944778442382812,1435300,0.0,0
2003-06-25,8.891698276028976,9.263292041822869,8.891698276028976,9.151813507080078,1392400,0.0,0
2003-06-26,9.104032197831824,9.762282815480019,9.098723602627684,9.756974220275879,3683100,0.0,0
2003-06-27,9.762282936463077,9.81536787665134,9.565869974030822,9.650805473327637,2616700,0.0,0
2003-06-30,9.422544110274796,9.6348829299759,9.3429171794508,9.36945915222168,3029600,0.0,0
2003-07-01,9.369457418970127,9.656115531921387,9.263288535015388,9.656115531921387,2752100,0.0,0
2003-07-02,9.656117608187284,10.611642831793578,9.656117608187284,10.415229797363281,4669600,0.0,0
2003-07-03,10.298436563902214,10.420531189779677,10.086097864004282,10.351521492004395,2010300,0.0,0
2003-07-07,10.563863128800675,10.866445986841248,10.489544816302589,10.80274486541748,2287100,0.0,0
2003-07-08,10.797436145397974,10.882371647991167,10.627565140211589,10.850521087646484,2139300,0.0,0
2003-07-09,10.818670147553265,10.82397874333971,10.590406603802789,10.739043235778809,3511700,0.0,0
2003-07-10,10.64348834963372,10.696573284079234,10.415224852786556,10.51077651977539,2334100,0.0,0
2003-07-11,10.521395377014473,10.80274486541748,10.521395377014473,10.80274486541748,772300,0.0,0
2003-07-14,10.882370108649845,11.253963639315424,10.882370108649845,11.147793769836426,2268000,0.0,0
2003-07-15,11.227422647553299,11.413219445682913,10.829287085494592,10.96199893951416,3263400,0.0,0
2003-07-16,11.248659159942086,11.81666584068637,11.036320355810291,11.445072174072266,6581500,0.0,0
2003-07-17,11.333592540223783,11.386677484354676,11.110636584882917,11.15841293334961,3200900,0.0,0
2003-07-18,10.935453441561872,10.98853836852548,10.61694489229099,10.6328706741333,5181800,0.0,0
2003-07-21,10.457696653312533,10.510780595832975,10.271899816957085,10.484238624572754,3294100,0.0,0
2003-07-22,10.537318050469041,10.616944934979232,10.494850311229555,10.574477195739746,3103400,0.0,0
2003-07-23,10.616945120004507,10.616945120004507,10.27189460610652,10.351521492004395,5494300,0.0,0
2003-07-24,10.351522508527149,10.378064468929272,10.038322515729815,10.04893970489502,8414400,0.0,0
2003-07-25,9.953389734243421,10.12326075703939,9.91092197854443,10.027708053588867,20462400,0.0,0
2003-07-28,10.096718804206128,10.871755599975586,10.096718804206128,10.871755599975586,6768500,0.0,0
2003-07-29,10.749660049996725,10.977924598245343,10.547938479748575,10.88237190246582,3675800,0.0,0
2003-07-30,10.882370471281511,11.07347583770752,10.728424256658126,11.07347583770752,2897800,0.0,0
2003-07-31,11.094711043278206,11.641484258650813,10.999158344231429,11.572473526000977,4230900,0.0,0
2003-08-01,11.561861668381333,11.56717026614712,11.174342131570928,11.243352890014648,2013700,0.0,0
2003-08-04,11.015084511857365,11.259273851175116,10.685958649612624,11.174338340759277,3195700,0.0,0
2003-08-05,11.158410959286508,11.413217431023007,11.094708835096926,11.147793769836426,2491200,0.0,0
2003-08-06,11.174391571293556,11.610517110488503,11.174391571293556,11.5094633102417,3584700,0.04,0
2003-08-07,11.408408055675908,11.504142092913238,11.126521627331941,11.419044494628906,2566500,0.0,0
2003-08-08,11.419044788043589,11.626471076829475,11.302035841006912,11.594558715820312,2030700,0.0,0
2003-08-11,11.780707191593132,12.073231008699889,11.70092833763426,11.79134464263916,3732800,0.0,0
2003-08-12,11.83389627204848,11.913675145151137,11.552009838346125,11.860488891601562,1907800,0.0,0
2003-08-13,11.860490701319756,11.993455848260307,11.530737704995586,11.541375160217285,2248700,0.0,0
2003-08-14,11.435000901153089,11.435000901153089,10.764856540561606,11.009512901306152,9273500,0.0,0
2003-08-15,11.009512901306152,11.030786794076795,10.823361520956839,11.009512901306152,1899500,0.0,0
2003-08-18,11.073335480885229,11.435000784280389,11.073335480885229,11.408408164978027,3658900,0.0,0
2003-08-19,11.62115370559703,11.754118848648613,11.493507290000736,11.695613861083984,2322500,0.0,0
2003-08-20,11.695611644558275,11.780709238828303,11.56264652670594,11.583921432495117,1531100,0.0,0
2003-08-21,11.621154030428443,11.887084323964821,11.57328649643641,11.738162994384766,1904300,0.0,0
2003-08-22,12.445541647981772,12.509365385880013,11.669025421142578,11.669025421142578,3989500,0.0,0
2003-08-25,11.722206130970127,11.807303731441058,11.541373476358544,11.594558715820312,1633700,0.0,0
2003-08-26,11.594562732097799,11.743484091728982,11.275447127014045,11.706254005432129,1522900,0.0,0
2003-08-27,11.669016629266471,12.684869839787172,11.653060453202919,12.615727424621582,3329700,0.0,0
2003-08-28,12.711464033963587,13.142270696858818,12.530631407179266,12.637003898620605,2760100,0.0,0
2003-08-29,12.551907348416716,12.551907348416716,12.153011994215612,12.238109588623047,2123300,0.0,0
2003-09-02,12.551906906733736,13.184821130505645,12.456171862783311,13.057173728942871,3011400,0.0,0
2003-09-03,13.142272482489322,13.296512514591413,12.90825459263176,12.977396011352539,2943500,0.0,0
2003-09-04,12.950801828166762,13.269918292869251,12.791243088593879,13.08376693725586,1593800,0.0,0
2003-09-05,13.019944427500018,13.190139620365112,12.711465386821196,12.743376731872559,2343300,0.0,0
2003-09-08,12.791243774354335,13.429476737976074,12.76465115688815,13.429476737976074,3117300,0.0,0
2003-09-09,13.429474570933735,13.429474570933735,13.073128076394598,13.381607055664062,2622500,0.0,0
2003-09-10,13.339061183695284,13.339061183695284,12.950803265530146,13.179503440856934,3210800,0.0,0
2003-09-11,13.190146454443605,13.291200282981524,12.578506782765677,12.621055603027344,3690900,0.0,0
2003-09-12,12.498725309596429,12.573185476180555,12.248751168604226,12.472132682800293,1964800,0.0,0
2003-09-15,12.365757600239398,12.551908992809116,12.254067373363654,12.387032508850098,1201500,0.0,0
2003-09-16,12.605092888866894,13.296511058111369,12.605092888866894,13.269918441772461,1996800,0.0,0
2003-09-17,13.190141794501368,13.690091016781931,13.174186626567474,13.567763328552246,2868600,0.0,0
2003-09-18,13.573076171834519,14.041112826457768,13.323101161841208,13.977290153503418,2747700,0.0,0
2003-09-19,14.014524719931424,14.493198978725413,13.961338465744666,14.259180068969727,3578400,0.0,0
2003-09-22,13.296508867947177,14.131529462543359,13.296508867947177,14.088980674743652,2723700,0.0,0
2003-09-23,14.45596477841269,14.679346170674108,14.3549110257498,14.541062355041504,3344900,0.0,0
2003-09-24,14.562335166192817,14.844221501978522,14.083661079406738,14.083661079406738,3289000,0.0,0
2003-09-25,14.174086814112947,14.493203422637754,13.66881978052209,13.775191307067871,2546000,0.0,0
2003-09-26,13.828365676428126,14.253853445310309,13.594346896321495,13.801773071289062,2629900,0.0,0
2003-09-29,13.854967903863631,14.679352423468107,13.854967903863631,14.445333480834961,3068700,0.0,0
2003-09-30,14.445335994365406,14.785726505101781,14.142175568935356,14.4666109085083,2637100,0.0,0
2003-10-01,14.759125874011955,14.993144730472814,14.67934701812215,14.945277214050293,2794800,0.0,0
2003-10-02,15.025056511692997,15.051649126290386,14.615523754456584,14.849542617797852,2785300,0.0,0
2003-10-03,15.099518243231755,15.211209468144514,14.705941621738054,14.743171691894531,2627900,0.0,0
2003-10-06,15.147386449125666,15.147386449125666,14.785721155109579,14.892093658447266,920700,0.0,0
2003-10-07,14.812316489041505,15.423955917358398,14.466607335161825,15.423955917358398,1607500,0.0,0
2003-10-08,15.317585295713963,15.423957824418432,15.104841252748638,15.232487678527832,2986100,0.0,0
2003-10-09,15.397364964151626,15.95581819520641,15.275036253677907,15.567560195922852,5021000,0.0,0
2003-10-10,15.663284681993778,15.897302460305756,15.631372336770669,15.838798522949219,2127400,0.0,0
2003-10-13,15.849448864035944,16.009007686827868,15.743077329951802,15.929228782653809,2010400,0.0,0
2003-10-14,15.796262276763057,16.413220571713392,15.769668634643988,16.27493667602539,2554700,0.0,0
2003-10-15,16.59404922789893,16.67382810588582,16.19515382352101,16.22174644470215,4247700,0.0,0
2003-10-16,16.22174090211996,16.328113379386522,15.998359511414682,16.1419620513916,2184100,0.0,0
2003-10-17,16.141959930144193,16.141959930144193,15.636692251190954,15.753702163696289,2074800,0.0,0
2003-10-20,15.876032304738708,15.891987466652727,15.445225687526557,15.583508491516113,1417500,0.0,0
2003-10-21,15.82284834425328,15.939857277733886,15.53032550333012,15.6898832321167,1755200,0.0,0
2003-10-22,14.09430242107425,14.09430242107425,10.961644584936597,11.849851608276367,39972200,0.0,0
2003-10-23,11.700932813732635,11.807305335998535,11.222258492423192,11.807305335998535,14097100,0.0,0
2003-10-24,12.126417564344266,12.179603810961524,11.626469483694553,11.833894729614258,5759400,0.0,0
2003-10-27,11.700931730724516,11.759436714000046,10.812724599678145,11.169071197509766,10237200,0.0,0
2003-10-28,11.169071591790738,12.206200073948706,11.169071591790738,12.179606437683105,10074400,0.0,0
2003-10-29,12.179605040535932,13.280556094552018,11.913674795046312,13.190139770507812,13081300,0.0,0
2003-10-30,13.429473684253427,13.482659921535129,12.445531845092773,12.445531845092773,8280300,0.0,0
2003-10-31,12.50935588331709,12.711462373320247,11.860485596292115,12.222150802612305,5380000,0.0,0
2003-11-03,12.307250891817551,12.472128367121515,12.105144360547424,12.312569618225098,4503700,0.0,0
2003-11-04,12.312567107938106,12.365753346726631,11.881760501192996,11.956220626831055,4262700,0.0,0
2003-11-05,11.828351815392727,12.201317241057163,11.71646147631714,12.094756126403809,3802500,0.04,0
2003-11-06,12.174676691960869,12.521002078104909,11.934912415879435,12.462392807006836,2932900,0.0,0
2003-11-07,12.062785163613713,12.38779870207293,10.858637726967393,11.583257675170898,8552500,0.0,0
2003-11-10,11.561946189222033,11.72178835114608,10.762733347098436,10.79470157623291,7844000,0.0,0
2003-11-11,10.794699388482572,10.949213311527087,10.102047789270083,10.379108428955078,9425400,0.0,0
2003-11-12,10.432395527236322,11.215624042120666,10.432395527236322,11.162343978881836,7714300,0.0,0
2003-11-13,11.13570222721952,11.460715876945837,11.002500045036866,11.327513694763184,5757500,0.0,0
2003-11-14,11.322184787883863,11.45005875294973,10.608221054077148,10.608221054077148,3840400,0.0,0
2003-11-17,10.656166076660156,10.800024562595354,10.522964000701904,10.656166076660156,4419200,0.0,0
2003-11-18,10.736092853153108,10.975857124437006,10.411080305275943,10.432392120361328,5328800,0.0,0
2003-11-19,10.443049786758635,10.58690836675843,10.17131725217631,10.357800483703613,3607800,0.0,0
2003-11-20,10.357796638342302,10.522966974659969,10.123360633850098,10.123360633850098,4579700,0.0,0
2003-11-21,10.256562747453389,10.283202763673456,9.851628200149207,10.123360633850098,3614600,0.0,0
2003-11-24,10.336485357226612,10.50165571823017,10.256564280370158,10.464359283447266,5258400,0.0,0
2003-11-25,10.576251276380791,10.629532341460521,10.256565902154199,10.293862342834473,3894300,0.0,0
2003-11-26,10.443045296890386,10.629528448241386,10.432388884527148,10.528294563293457,5187900,0.0,0
2003-11-28,10.52829649939778,10.54960831179198,10.395094369116306,10.522968292236328,1133300,0.0,0
2003-12-01,10.736091385592317,10.736091385592317,10.437718901420586,10.554936408996582,2156500,0.0,0
2003-12-02,10.554940436605348,10.554940436605348,10.368457181744423,10.496332168579102,1614100,0.0,0
2003-12-03,10.496328066075103,10.496328066075103,9.974174953298366,10.102048873901367,9605300,0.0,0
2003-12-04,10.251232059811256,10.251232059811256,9.851625815719727,10.016796112060547,4951000,0.0,0
2003-12-05,9.96352004367624,10.576249657685375,9.915567194068847,10.443047523498535,6491500,0.0,0
2003-12-08,10.46968754383525,10.538953222713321,10.309845389311697,10.443047523498535,3253600,0.0,0
2003-12-09,10.48567217249481,10.52296860749072,9.942207220764518,9.963520050048828,3792600,0.0,0
2003-12-10,9.963519945997543,10.096722078878518,9.37743035807093,9.526616096496582,6240800,0.0,0
2003-12-11,9.526618002936669,10.203285217285156,9.526618002936669,10.203285217285156,7747200,0.0,0
2003-12-12,10.181971385381184,10.256564254760741,9.809005005980143,9.99015998840332,3587200,0.0,0
2003-12-15,10.176642052535234,10.181970259223261,9.185617966095483,9.302835464477539,8005400,0.0,0
2003-12-16,9.190949555233608,9.40940102857959,8.897905193306626,9.382761001586914,5544200,0.0,0
2003-12-17,9.228246266843053,9.361448438168736,9.004466578365827,9.324151992797852,3761100,0.0,0
2003-12-18,9.324150488410197,9.537273724894938,9.217588362041951,9.457352638244629,3038500,0.0,0
2003-12-19,9.190946757923692,9.430710992891898,9.031104612112607,9.393413543701172,6127300,0.0,0
2003-12-22,9.297510406932187,9.537273665387108,9.24422934408051,9.468008995056152,2195000,0.0,0
2003-12-23,9.377428576052536,9.83031594503475,9.377428576052536,9.750393867492676,2516300,0.0,0
2003-12-24,9.766381753290052,9.915568529522753,9.670476041158441,9.883599281311035,1454600,0.0,0
2003-12-26,9.990157629992511,10.016797643838602,9.750393440372136,9.856955528259277,788900,0.0,0
2003-12-29,9.963521378191352,10.118035346092855,9.963521378191352,10.112707138061523,1730800,0.0,0
2003-12-30,10.11270547932927,10.176642948966148,9.968846934834996,10.043440818786621,2884500,0.0,0
2003-12-31,10.054099056370669,10.26722230005661,9.990161575138993,10.070082664489746,2258700,0.0,0
2004-01-02,10.203285812327852,10.443050119977965,10.070083645022653,10.288535118103027,3099800,0.0,0
2004-01-05,10.416409538508635,10.650845647908492,10.37911309261019,10.618877410888672,2896700,0.0,0
2004-01-06,10.672156738659698,11.07709140096612,10.672156738659698,10.816014289855957,5727100,0.0,0
2004-01-07,10.816013574929343,11.093074275496924,10.650843202620543,10.991840362548828,5283600,0.0,0
2004-01-08,11.188979009854634,11.561945383350434,11.135697954176432,11.460711479187012,4224500,0.0,0
2004-01-09,11.348819576761798,11.561943769730341,10.816011126843376,10.885276794433594,4679200,0.0,0
2004-01-12,11.018480805155914,11.135698318481445,10.837325819674499,11.135698318481445,2393000,0.0,0
2004-01-13,11.322186201102456,11.380795490167648,10.97053249921544,11.162343978881836,2426400,0.0,0
2004-01-14,11.188974380493164,11.242255414126703,10.592228633049672,10.656166076660156,3586600,0.0,0
2004-01-15,10.66150165366893,10.66150165366893,10.016802631795676,10.267223358154297,7121600,0.0,0
2004-01-16,10.28320462284828,10.773388530182336,10.229924580775261,10.613546371459961,4419200,0.0,0
2004-01-20,10.762736079515134,10.98651577277244,10.629533905344164,10.826672554016113,6992000,0.0,0
2004-01-21,8.738060629796589,8.8979038157619,8.173283811723309,8.578218460083008,40762300,0.0,0
2004-01-22,8.791341341147596,8.791341341147596,8.466328298733506,8.663467407226562,10196500,0.0,0
2004-01-23,8.66346684790915,8.716747904332655,8.514280093173664,8.567561149597168,8611700,0.0,0
2004-01-26,8.578219091753216,8.690108415541516,8.535594442274082,8.658140182495117,3872500,0.0,0
2004-01-27,8.658140543057153,8.87126379932819,8.578219448986996,8.796670913696289,6862600,0.0,0
