Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-18,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-19,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-20,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-23,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-24,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-25,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-27,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-11-30,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-01,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-02,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-03,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-04,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-07,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-08,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-09,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-10,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-11,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-14,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-15,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-16,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-17,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-18,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-21,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-22,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-23,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-24,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-28,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2009-12-29,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2009-12-30,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2009-12-31,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-01-04,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-01-05,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-01-06,8000.0,9600.0,8000.0,9600.0,0,0,0.0
2010-01-07,9600.0,9600.0,8000.0,8000.0,0,0,0.0
2010-01-08,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-11,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-12,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-13,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-14,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-15,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-19,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-20,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-21,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-22,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-25,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-26,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-27,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-28,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-01-29,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2010-02-01,7600.0,8000.0,7600.0,8000.0,0,0,0.0
2010-02-02,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-03,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-04,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-05,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-08,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-09,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-10,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-11,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-12,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-16,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-17,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-18,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-19,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-22,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-23,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-24,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-25,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-02-26,12000.0,12000.0,8000.0,8000.0,0,0,0.0
2010-03-01,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-03-02,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-03-03,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-03-04,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2010-03-05,12000.0,15600.0,12000.0,15600.0,0,0,0.0
2010-03-08,15600.0,15600.0,15600.0,15600.0,0,0,0.0
2010-03-09,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-03-10,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-03-11,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-03-12,12000.0,12000.0,10000.0,10000.0,0,0,0.0
2010-03-15,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-16,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-17,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-18,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-19,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-22,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-23,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-24,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-25,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-26,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-29,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-30,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-03-31,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-01,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-05,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-06,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-07,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-08,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-09,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-12,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-13,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-14,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-15,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-16,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-19,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-20,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-04-21,12000.0,12000.0,4000.0,4000.0,1,0,0.0
2010-04-22,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-23,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-26,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-27,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-28,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-29,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-04-30,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-03,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-04,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-05,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-06,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-07,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-10,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-11,4000.0,4000.0,4000.0,4000.0,0,0,0.0
2010-05-12,12000.0,28400.0,12000.0,28400.0,0,0,0.0
2010-05-13,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-14,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-05-17,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-05-18,12000.0,28400.0,12000.0,28400.0,0,0,0.0
2010-05-19,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-20,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-21,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-24,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-25,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-26,28400.0,28400.0,28400.0,28400.0,0,0,0.0
2010-05-27,12000.0,28000.0,12000.0,28000.0,0,0,0.0
2010-05-28,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-01,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-02,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-03,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-04,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-07,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-08,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-09,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-10,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-11,28000.0,28000.0,28000.0,28000.0,0,0,0.0
2010-06-14,12000.0,18400.0,8000.0,8000.0,0,0,0.0
2010-06-15,12000.0,12000.0,10000.0,10000.0,0,0,0.0
2010-06-16,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-06-17,10000.0,10000.0,10000.0,10000.0,0,0,0.0
2010-06-18,12000.0,22000.0,12000.0,22000.0,0,0,0.0
2010-06-21,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-22,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-23,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-24,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-25,12000.0,22000.0,12000.0,22000.0,0,0,0.0
2010-06-28,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-29,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-06-30,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-07-01,20400.0,20400.0,20400.0,20400.0,0,0,0.0
2010-07-02,18000.0,30000.0,14800.0,14800.0,0,0,0.0
2010-07-06,26000.0,28000.0,26000.0,27200.0,2,0,0.0
2010-07-07,26400.0,26400.0,22000.0,22400.0,0,0,0.0
2010-07-08,22400.0,22400.0,22400.0,22400.0,0,0,0.0
2010-07-09,20800.0,30000.0,20800.0,30000.0,0,0,0.0
2010-07-12,26000.0,29200.0,20400.0,20400.0,0,0,0.0
2010-07-13,25200.0,25200.0,25200.0,25200.0,0,0,0.0
2010-07-14,25200.0,25200.0,25200.0,25200.0,0,0,0.0
2010-07-15,25200.0,25200.0,25200.0,25200.0,0,0,0.0
2010-07-16,25200.0,25200.0,25196.0,25200.0,0,0,0.0
2010-07-19,25200.0,25200.0,25200.0,25200.0,0,0,0.0
2010-07-20,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-07-21,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-07-22,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-07-23,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-07-26,20000.0,20400.0,18000.0,20400.0,0,0,0.0
2010-07-27,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-07-28,19996.0,20000.0,19996.0,20000.0,0,0,0.0
2010-07-29,20400.0,20400.0,20400.0,20400.0,0,0,0.0
2010-07-30,20404.0,20800.0,20400.0,20400.0,0,0,0.0
2010-08-02,30000.0,30000.0,6000.0,6000.0,0,0,0.0
2010-08-03,20000.0,26000.0,20000.0,26000.0,0,0,0.0
2010-08-04,26400.0,30000.0,26400.0,30000.0,0,0,0.0
2010-08-05,30000.0,30000.0,30000.0,30000.0,0,0,0.0
2010-08-06,30000.0,30000.0,30000.0,30000.0,0,0,0.0
2010-08-09,33996.0,34000.0,26400.0,26400.0,0,0,0.0
2010-08-10,33996.0,34000.0,33996.0,34000.0,0,0,0.0
2010-08-11,34000.0,34000.0,34000.0,34000.0,0,0,0.0
2010-08-12,34000.0,34000.0,34000.0,34000.0,0,0,0.0
2010-08-13,34000.0,34000.0,34000.0,34000.0,0,0,0.0
2010-08-16,34000.0,34000.0,34000.0,34000.0,0,0,0.0
2010-08-17,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-18,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-19,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-20,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-23,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-24,33600.0,33600.0,33600.0,33600.0,0,0,0.0
2010-08-25,32000.0,32000.0,32000.0,32000.0,0,0,0.0
2010-08-26,30000.0,30000.0,30000.0,30000.0,0,0,0.0
2010-08-27,30000.0,30000.0,30000.0,30000.0,0,0,0.0
2010-08-30,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-08-31,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-09-01,12000.0,18000.0,12000.0,18000.0,0,0,0.0
2010-09-02,14000.0,16000.0,14000.0,16000.0,0,0,0.0
2010-09-03,12000.0,16000.0,12000.0,16000.0,0,0,0.0
2010-09-07,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-08,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-09,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-10,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-13,8400.0,16000.0,8400.0,16000.0,0,0,0.0
2010-09-14,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-15,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-16,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-09-17,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-09-20,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-09-21,12000.0,12000.0,12000.0,12000.0,0,0,0.0
2010-09-22,15800.0,31600.0,15800.0,26000.0,0,0,0.0
2010-09-23,24400.0,24400.0,24400.0,24400.0,0,0,0.0
2010-09-24,24400.0,24400.0,24400.0,24400.0,0,0,0.0
2010-09-27,24400.0,24400.0,24400.0,24400.0,0,0,0.0
2010-09-28,20000.0,29600.0,20000.0,29600.0,0,0,0.0
2010-09-29,29600.0,29600.0,29600.0,29600.0,0,0,0.0
2010-09-30,29600.0,29600.0,29600.0,29600.0,0,0,0.0
2010-10-01,29600.0,29600.0,29600.0,29600.0,0,0,0.0
2010-10-04,12000.0,30000.0,12000.0,30000.0,0,0,0.0
2010-10-05,12000.0,26800.0,12000.0,26800.0,0,0,0.0
2010-10-06,19600.0,24800.0,19600.0,24800.0,0,0,0.0
2010-10-07,22000.0,22000.0,14000.0,22000.0,0,0,0.0
2010-10-08,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-11,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-12,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-13,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-14,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-15,22000.0,22000.0,22000.0,22000.0,0,0,0.0
2010-10-18,14000.0,14000.0,14000.0,14000.0,0,0,0.0
2010-10-19,10400.0,18000.0,10400.0,18000.0,0,0,0.0
2010-10-20,18000.0,20400.0,12400.0,20400.0,0,0,0.0
2010-10-21,14800.0,21000.0,14000.0,21000.0,0,0,0.0
2010-10-22,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-10-25,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-10-26,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-10-27,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-10-28,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-10-29,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-11-01,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-11-02,21000.0,21000.0,21000.0,21000.0,0,0,0.0
2010-11-03,12800.0,21000.0,12800.0,13200.0,0,0,0.0
2010-11-04,13200.0,13200.0,13200.0,13200.0,0,0,0.0
2010-11-05,13200.0,13200.0,13200.0,13200.0,0,0,0.0
2010-11-08,12800.0,12800.0,12800.0,12800.0,0,0,0.0
2010-11-09,14000.0,14000.0,12800.0,12800.0,0,0,0.0
2010-11-10,15600.0,15600.0,15600.0,15600.0,0,0,0.0
2010-11-11,15600.0,15600.0,15600.0,15600.0,0,0,0.0
2010-11-12,15600.0,15600.0,15600.0,15600.0,0,0,0.0
2010-11-15,16000.0,16000.0,16000.0,16000.0,0,0,0.0
2010-11-16,10040.0,10040.0,10040.0,10040.0,0,0,0.0
2010-11-17,20000.0,20000.0,20000.0,20000.0,0,0,0.0
2010-11-18,19600.0,19600.0,19600.0,19600.0,0,0,0.0
2010-11-19,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-22,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-23,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-24,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-26,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-29,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-11-30,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-01,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-02,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-03,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-06,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-07,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-08,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-09,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-10,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-13,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-14,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-15,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-16,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-17,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-20,10040.0,10040.0,9600.0,9600.0,0,0,0.0
2010-12-21,10000.0,19200.0,10000.0,19200.0,0,0,0.0
2010-12-22,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-23,4000.0,6400.0,4000.0,6400.0,0,0,0.0
2010-12-27,18400.0,18400.0,18400.0,18400.0,0,0,0.0
2010-12-28,19200.0,19200.0,18800.0,19200.0,0,0,0.0
2010-12-29,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-30,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2010-12-31,19200.0,19200.0,19200.0,19200.0,0,0,0.0
2011-01-03,6200.0,6200.0,6200.0,6200.0,0,0,0.0
2011-01-04,6200.0,6800.0,5800.0,6400.0,0,0,0.0
2011-01-05,6400.0,6400.0,6400.0,6400.0,0,0,0.0
2011-01-06,6000.0,10800.0,4400.0,10800.0,2,0,0.0
2011-01-07,11600.0,11600.0,11600.0,11600.0,0,0,0.0
2011-01-10,6000.0,10400.0,6000.0,10400.0,0,0,0.0
2011-01-11,10400.0,10400.0,10400.0,10400.0,0,0,0.0
2011-01-12,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-13,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-14,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-18,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-19,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-20,9600.0,9600.0,9600.0,9600.0,0,0,0.0
2011-01-21,6000.0,6000.0,6000.0,6000.0,0,0,0.0
2011-01-24,8800.0,8800.0,8800.0,8800.0,0,0,0.0
2011-01-25,8800.0,8800.0,8800.0,8800.0,0,0,0.0
2011-01-26,8800.0,8800.0,8800.0,8800.0,0,0,0.0
2011-01-27,4800.0,4800.0,4800.0,4800.0,0,0,0.0
2011-01-28,8400.0,8400.0,8400.0,8400.0,0,0,0.0
2011-01-31,8400.0,8400.0,8400.0,8400.0,0,0,0.0
2011-02-01,5000.0,8000.0,5000.0,8000.0,0,0,0.0
2011-02-02,8000.0,8000.0,8000.0,8000.0,0,0,0.0
2011-02-03,5000.0,7600.0,5000.0,7600.0,0,0,0.0
2011-02-04,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-07,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-08,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-09,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-10,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-11,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-14,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-15,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-16,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-17,7600.0,7600.0,7600.0,7600.0,0,0,0.0
2011-02-18,7600.0,7600.0,7600.0,7600.0,0,0,0.0
