Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-28,15.801442643912184,15.801442643912184,15.17571489461336,15.758289337158203,332600,0.0,0
2014-01-29,15.765478891058642,15.765478891058642,15.355519122564862,15.564094543457031,77200,0.0,0
2014-01-30,15.736713182755874,15.82302117458122,15.413061300003562,15.484984397888184,122700,0.0,0
2014-01-31,15.283596545798009,15.693556327770779,15.218865909505606,15.369904518127441,230800,0.0,0
2014-02-03,15.463405612335045,15.463405612335045,15.110983974625674,15.139752388000488,232200,0.0,0
2014-02-04,15.139748607257228,15.226056569466317,14.830481724569424,15.118172645568848,311500,0.0,0
2014-02-05,14.988718331632539,15.197293831547,14.600334379502003,15.132564544677734,362000,0.0,0
2014-02-06,15.096594679465047,15.218863487243654,14.895210357294856,15.218863487243652,211600,0.0,0
2014-02-07,15.254824039455727,15.341131996368023,15.039056204902641,15.333939552307129,129900,0.0,0
2014-02-10,15.283596545798009,15.369904518127441,15.154135273213202,15.369904518127441,118300,0.0,0
2014-02-11,15.434639582464252,15.664793804554726,15.319563157328615,15.657601356506348,156200,0.0,0
2014-02-12,15.61444661978194,15.887754157495712,15.434639534587847,15.85179328918457,147900,0.0,0
2014-02-13,15.636016897952732,16.146669502486308,15.621632008401122,15.894939422607422,183400,0.0,0
2014-02-14,15.952478389018903,15.952478389018903,15.333941826240997,15.823017120361328,172600,0.0,0
2014-02-18,15.894937157082897,15.894937157082897,15.679167960018306,15.815821647644043,183800,0.0,0
2014-02-19,15.765481160727905,16.002826396226148,15.65040476605111,15.772673606872559,210900,0.0,0
2014-02-20,15.679171613333368,15.866171078967016,15.556902784719778,15.787056922912598,179800,0.0,0
2014-02-21,15.823020099830167,16.283325700115906,15.671982839168496,16.04598045349121,303800,0.0,0
2014-02-24,16.11070807012917,16.18263114960224,15.751094044582453,16.103515625,245400,0.0,0
2014-02-25,16.168248964887418,16.491902190766027,16.04598012086871,16.161056518554688,252800,0.0,0
2014-02-26,16.362439808838275,16.455938861288516,15.585673490368373,16.197017669677734,567500,0.0,0
2014-02-27,16.197019691844915,16.499095596286743,15.923712202587618,16.355249404907227,374300,0.0,0
2014-02-28,16.355245114256313,16.49909126789909,16.07474662365334,16.4631290435791,306200,0.0,0
2014-03-03,16.520666323516085,16.973780722337136,16.37682154959047,16.506282806396484,432900,0.0,0
2014-03-04,16.59978437495806,17.592318542292244,16.59978437495806,17.247089385986328,1157200,0.0,0
2014-03-05,17.290245317316735,17.836857501993094,17.290245317316735,17.73616600036621,355400,0.0,0
2014-03-06,17.822471914064888,18.18927839120561,17.685818197839442,18.138931274414062,351300,0.0,0
2014-03-07,18.289970527156747,18.5632765974422,17.808087652538184,18.31873893737793,487700,0.0,0
2014-03-10,18.196471071484847,18.987622285857835,17.793703704316677,17.84404945373535,398500,0.0,0
2014-03-11,17.937549070416882,19.189005790889865,17.247089385986328,17.247089385986328,1226700,0.0,0
2014-03-12,17.254284812256042,17.678629571286923,16.556633933556967,16.750825881958008,508100,0.0,0
2014-03-13,16.78678310469825,17.664240847940462,16.78678310469825,17.1679744720459,827600,0.0,0
2014-03-14,17.15359005708264,17.836855912967643,17.067282083506466,17.34058952331543,567000,0.0,0
2014-03-17,17.38374266037649,18.28997020120221,17.38374266037649,18.023855209350586,868000,0.0,0
2014-03-18,18.102971703307432,18.160509897615242,17.50601242293184,17.549165725708008,547500,0.0,0
2014-03-19,17.189556838149755,17.189556838149755,16.678905381565023,16.95940399169922,569200,0.0,0
2014-03-20,16.88028401830411,17.00974530350405,16.527862392936946,16.909053802490234,429200,0.0,0
2014-03-21,16.743630687895628,17.038514099608754,16.41278504803533,16.585399627685547,1645900,0.0,0
2014-03-24,16.542247771660584,16.707669920140667,16.038787508143372,16.671709060668945,385500,0.0,0
2014-03-25,16.765208843136477,17.412513944342027,16.758016396567438,17.26866912841797,398400,0.0,0
2014-03-26,17.311819093684463,17.311819093684463,17.045705481102118,17.160781860351562,238200,0.0,0
2014-03-27,17.09605037881368,17.31181823626518,16.729243923691268,16.84432029724121,284300,0.0,0
2014-03-28,16.844323128452597,17.254282949608065,16.815553344320165,17.189552307128906,283600,0.0,0
2014-03-31,17.254282792635742,17.441282272338867,16.815553191339223,17.441282272338867,2337300,0.0,0
2014-04-01,17.405322159582273,17.779319763183594,17.167976919761553,17.779319763183594,374600,0.0,0
2014-04-02,17.786509191125322,18.081392579291208,17.635471960424145,17.836854934692383,321500,0.0,0
2014-04-03,17.880011543520475,17.980703041571264,16.858707555886475,16.887475967407227,374700,0.0,0
2014-04-04,16.973779417979078,17.04570248532418,16.247359044248515,16.55662727355957,322900,0.0,0
2014-04-07,16.549434829643218,16.65731874475167,16.211398196485167,16.55662727355957,238500,0.0,0
2014-04-08,16.571015804826782,17.390935386107092,16.405592302016206,17.239896774291992,522000,0.0,0
2014-04-09,17.304629833909374,17.34778451293574,16.95220818610748,17.002553939819336,282000,0.0,0
2014-04-10,16.96659100403945,17.002551860344372,16.4559383392334,16.4559383392334,118000,0.0,0
2014-04-11,16.34805444027861,17.05289765147875,15.758287615730787,16.973783493041992,581500,0.0,0
2014-04-14,17.17516631568164,17.268666736308276,16.90905268858462,16.966590881347656,305200,0.0,0
2014-04-15,17.016933917099028,17.2183182455909,15.945284390254933,16.11789894104004,264700,0.0,0
2014-04-16,16.1466698528621,16.276129746180096,15.837401579884357,16.189823150634766,191000,0.0,0
2014-04-17,16.139480719686336,16.290517978792202,15.592867139068135,16.038787841796875,367100,0.0,0
2014-04-21,16.03878565175566,17.002551389691625,16.03878565175566,16.822744369506836,312400,0.0,0
2014-04-22,16.808356969624878,16.88747110740296,16.290511993092956,16.391204833984375,202500,0.0,0
2014-04-23,16.412783502777724,16.873089005174034,16.355245314978184,16.448745727539062,302100,0.0,0
2014-04-24,16.527858928008683,17.16078032922861,16.427167448104,16.815549850463867,134700,0.0,0
2014-04-25,16.70047185166266,16.714856739336213,15.787053433486372,15.887744903564453,328300,0.0,0
2014-04-28,15.945286293947708,16.326477663161462,15.72951842266063,16.24736213684082,289600,0.0,0
2014-04-29,16.348056174949708,16.41997926719376,15.923711439710583,16.168249130249023,151000,0.0,0
2014-04-30,16.18982549219756,16.671708397780137,15.269212985046414,16.6429386138916,599000,0.0,0
2014-05-01,16.60697897521004,17.30462982390615,16.506287467844537,17.261476516723633,632300,0.0,0
2014-05-02,17.247088908086777,17.67862602742107,16.995358807490216,17.074474334716797,346000,0.0,0
2014-05-05,16.952204319782243,17.03131984146763,16.39839841162171,16.4631290435791,191100,0.0,0
2014-05-06,16.37682634528198,16.463132960547156,15.909328292442007,15.966866493225098,238400,0.0,0
2014-05-07,15.995636840439042,16.18263635853372,15.607254281180156,15.837407112121582,204000,0.0,0
2014-05-08,15.77267180904459,15.995632126839675,15.190097455919966,15.326749801635742,197100,0.0,0
2014-05-09,15.276404207017732,15.326749952969987,15.096597187577572,15.20448112487793,202500,0.0,0
2014-05-12,15.233251269106418,15.614441281430262,15.103789992536537,15.542519569396973,189700,0.0,0
2014-05-13,15.506559533848295,15.664790615056868,15.276406730438282,15.578482627868652,136200,0.0,0
2014-05-14,15.477788919179861,15.571287967842292,15.31955786046367,15.413058280944824,135000,0.0,0
2014-05-15,15.31955687704504,15.556902078064544,15.283596023364577,15.434633255004883,195300,0.0,0
2014-05-16,15.398673712213418,15.427443495061866,15.197289347730525,15.297982215881348,262400,0.0,0
2014-05-19,15.283594514600598,15.858976347599338,15.240441220080315,15.794245719909668,156400,0.0,0
2014-05-20,15.815823053079058,15.880553680768728,15.657593391959027,15.794245719909668,160800,0.0,0
2014-05-21,15.823016964259415,16.117900352484213,15.823016964259415,15.880555152893066,151500,0.0,0
2014-05-22,15.858977977882741,16.197016039860586,15.837402014313868,16.103515625,113800,0.0,0
2014-05-23,16.153859490700896,16.36962870403028,16.02439960888544,16.232975006103516,93200,0.0,0
2014-05-27,16.62136363826988,16.880284849601953,16.5854014062662,16.686094284057617,174300,0.0,0
2014-05-28,16.67170906122951,16.714862366960798,16.103518153189015,16.542247772216797,192100,0.0,0
2014-05-29,16.542245835678205,16.60697647260679,16.22578509645165,16.283323287963867,307700,0.0,0
2014-05-30,16.326476550083356,16.58539770361184,16.27612943651809,16.304899215698242,241500,0.0,0
2014-06-02,16.06036677102925,16.463134207005243,15.83740639759135,16.261751174926758,259400,0.0,0
2014-06-03,16.218591856693713,16.312092270708366,15.938093358287016,16.225784301757812,879100,0.0,0
2014-06-04,16.247555121838435,16.690208932075887,16.167733324648164,16.36366081237793,183700,0.2,0
2014-06-05,16.42171407824968,16.690209359554736,16.124193065610825,16.653926849365234,134700,0.0,0
2014-06-06,16.77003073557838,17.619054392950755,16.697464338930786,17.415868759155273,415100,0.0,0
2014-06-09,17.328790504302383,17.698877917787694,17.15463196573677,17.546489715576172,113500,0.0,0
2014-06-10,17.561003956190977,17.575516130235798,17.314279004270926,17.553747177124023,103800,0.0,0
2014-06-11,17.553744823555284,17.873034755156983,17.386841695571558,17.502948760986328,103000,0.0,0
2014-06-12,17.502949701584946,17.582771496730498,17.183658368735816,17.452152252197266,119300,0.0,0
2014-06-13,17.488435270444857,17.80046980921276,17.336045698077065,17.57551383972168,194900,0.0,0
2014-06-16,17.590029585562,17.77870168793279,17.524719958430225,17.619056701660156,212100,0.0,0
2014-06-17,17.57551575184381,17.756931072344592,17.31427863150324,17.350561141967773,285900,0.0,0
2014-06-18,17.35056093822709,17.706134796142578,17.183659177507604,17.706134796142578,121800,0.0,0
2014-06-19,17.706135033204497,17.974630316986808,17.626313233233315,17.887550354003906,143000,0.0,0
2014-06-20,17.93834995288825,17.989147415344533,17.66985600035168,17.85852813720703,193000,0.0,0
2014-06-23,17.887547372373078,17.887547372373078,17.51020323582749,17.539230346679688,186500,0.0,0
2014-06-24,17.53197781847923,17.880294928599945,17.452154628376462,17.590030670166016,86000,0.0,0
2014-06-25,17.502951338142516,17.74241951414783,17.415871372281902,17.73516273498535,91900,0.0,0
2014-06-26,17.713389178492534,17.851265189345554,17.539230662509755,17.80772590637207,42300,0.0,0
2014-06-27,17.698881737665943,17.93834995288825,17.597289580932035,17.85852813720703,358400,0.0,0
2014-06-30,17.82223945628412,18.105248277720854,17.727904105197847,18.047195434570312,123100,0.0,0
2014-07-01,18.097992997757462,18.141532287703008,17.720648793991863,17.75693130493164,248600,0.0,0
2014-07-02,17.73516272256507,17.99639985178576,17.706135605935494,17.96011734008789,75300,0.0,0
2014-07-03,17.989144420451975,18.068966222844193,17.844011605774874,17.873037338256836,54400,0.0,0
2014-07-07,17.960113155618412,17.960113155618412,17.444894412284498,17.466663360595703,147200,0.0,0
2014-07-08,17.42312879836084,17.473924870295114,16.84985568004163,17.118350982666016,123300,0.0,0
2014-07-09,17.118346933007615,17.285248668190626,17.0312669845141,17.16188621520996,104600,0.0,0
2014-07-10,16.864367116359215,16.994986361515732,16.70472214121735,16.936933517456055,173200,0.0,0
2014-07-11,16.89339256286621,17.03126718884256,16.762773330603277,16.89339256286621,89600,0.0,0
2014-07-14,17.024011695852263,17.140118765362192,16.682951417939243,16.733747482299805,101200,0.0,0
2014-07-15,16.690205752348394,16.80631142076807,16.160473467172547,16.23303985595703,129700,0.0,0
2014-07-16,16.262068274007934,16.436226805478007,16.037113677203543,16.174989700317383,326300,0.0,0
2014-07-17,16.102421914497263,16.385429330782674,16.051625853532073,16.298349380493164,231700,0.0,0
2014-07-18,16.276585195526447,16.523310178798596,16.0733995080996,16.349151611328125,279000,0.0,0
2014-07-21,16.3056047615641,16.50153359486492,16.1169327055065,16.43622398376465,150800,0.0,0
2014-07-22,16.487024343524045,16.617643599816475,16.254812947488215,16.57410430908203,131300,0.0,0
2014-07-23,16.603130497839395,16.617644056512777,16.370919095421787,16.399946212768555,42600,0.0,0
2014-07-24,16.457999063372956,16.52330869331405,16.32012302415408,16.399946212768555,79900,0.0,0
2014-07-25,16.283839196444262,16.73374840627052,16.283839196444262,16.697465896606445,174700,0.0,0
2014-07-28,16.675696000064875,16.799058473900235,16.385431762831406,16.748262405395508,108800,0.0,0
2014-07-29,16.74100514302716,16.89339472822987,16.334635222634954,16.38543128967285,96300,0.0,0
2014-07-30,16.436226912212142,16.516050092020983,16.18224519980227,16.33463478088379,153600,0.0,0
2014-07-31,16.8716261032125,16.8716261032125,16.02985906212344,16.428972244262695,308900,0.0,0
2014-08-01,16.457998941706254,16.74826319258247,16.38543253296492,16.690210342407227,185700,0.0,0
2014-08-04,16.770029341362346,16.96595679670639,16.46525160805199,16.951444625854492,214000,0.0,0
2014-08-05,16.8425950658447,17.053037469188823,16.70472044029735,16.806312561035156,159400,0.0,0
2014-08-06,16.777289746922772,17.394100740310463,16.777289746922772,17.154632568359375,159100,0.0,0
2014-08-07,17.161887535118765,17.343302839684693,16.929676166728612,17.08932113647461,94500,0.0,0
2014-08-08,17.067550297202363,17.0893192455246,16.755515786421668,16.951444625854492,73600,0.0,0
2014-08-11,16.951447657483822,17.154631926636068,16.93693409994751,17.00950050354004,100000,0.0,0
2014-08-12,16.915164508244796,16.987730915031683,16.704723451060826,16.864368438720703,58300,0.0,0
2014-08-13,16.958707463807013,16.987733199972432,16.69746891787188,16.755521774291992,83200,0.0,0
2014-08-14,16.81357383792532,16.81357383792532,16.457999936106862,16.50153923034668,89000,0.0,0
2014-08-15,16.653924613748234,16.864365635958094,16.240296579032364,16.762773513793945,118800,0.0,0
2014-08-18,16.90790820264932,17.21994279170884,16.820829619337765,17.00224494934082,143900,0.0,0
2014-08-19,16.994986466313815,17.36507386850973,16.93693362189616,17.09657859802246,121100,0.0,0
2014-08-20,17.060292965554098,17.140116131046117,16.849850578016497,17.103832244873047,61500,0.0,0
2014-08-21,17.060292830967047,17.11834566429725,16.719232608163196,16.94418716430664,118900,0.0,0
2014-08-22,16.922417731495425,17.292505082663453,16.90064878289594,17.045780181884766,80500,0.0,0
2014-08-25,17.169141855895838,17.277990746237574,17.009496909000536,17.103832244873047,34300,0.0,0
2014-08-26,17.06755246960739,17.270736728283623,17.024011799243375,17.132862091064453,85900,0.0,0
2014-08-27,17.10383473946446,17.190914694891692,17.00224261154014,17.176401138305664,94100,0.0,0
2014-08-28,17.08206754614135,17.198173242597083,16.93693473352714,17.154632568359375,69700,0.0,0
2014-08-29,17.140118630929532,17.21994042397481,16.987729054954116,17.176401138305664,59000,0.0,0
2014-09-02,17.161887297172644,17.408612218688624,17.045781614587348,17.372329711914062,151600,0.0,0
2014-09-03,17.52600776507483,17.9650715471834,17.26988629501168,17.569913864135742,177000,0.2,0
2014-09-04,17.555273481527205,17.840665145063177,17.394283562872182,17.723581314086914,114600,0.0,0
2014-09-05,17.672358238101516,18.01629323088874,17.584546058144795,17.891891479492188,137500,0.0,0
2014-09-08,17.91384071304062,18.3163175544285,17.840662978629258,18.148008346557617,295100,0.0,0
2014-09-09,18.228506656984322,18.228506656984322,17.840665584968917,17.994338989257812,256100,0.0,0
2014-09-10,17.994339821872046,17.994339821872046,17.76017214331039,17.9504337310791,181900,0.0,0
2014-09-11,17.85530635057982,18.082156166950874,17.774812064883513,18.00897979736328,66000,0.0,0
2014-09-12,17.96507230071099,18.07483964659194,17.577232517197537,18.00897979736328,402000,0.0,0
2014-09-15,18.17728324244088,18.54317058404275,17.979703742996005,18.001657485961914,191000,0.0,0
2014-09-16,18.001658977423894,18.162648918597153,17.767491282717494,18.07483673095703,95300,0.0,0
2014-09-17,18.03093014556915,18.148013998793655,17.994341964842604,18.140697479248047,83600,0.0,0
2014-09-18,18.15533041906549,18.28705009203384,18.0382465754824,18.06751823425293,103100,0.0,0
2014-09-19,18.060199404788236,18.118741323614557,17.85530199102139,18.001657485961914,201300,0.0,0
2014-09-22,17.994338989257812,18.221188742899194,17.943114986411313,17.994338989257812,207000,0.0,0
2014-09-23,18.213872096094157,18.213872096094157,17.29183579345577,17.394285202026367,161900,0.0,0
2014-09-24,17.365012293526746,17.460143780654448,17.086938537709894,17.269882202148438,112500,0.0,0
2014-09-25,17.28451683176137,17.28451683176137,16.896675787575077,17.01375961303711,72400,0.0,0
2014-09-26,17.00644081817656,17.255244283327315,16.84545091544634,17.18938446044922,55800,0.0,0
2014-09-29,17.072303361897763,17.211340942993434,16.933265780802095,17.14548110961914,117600,0.0,0
2014-09-30,17.10888941763817,17.240609068063193,16.61860038313906,16.823497772216797,199300,0.0,0
2014-10-01,16.830819174190466,16.88204318313981,16.65519340247147,16.76495933532715,273300,0.0,0
2014-10-02,16.728369352846112,17.021078940821447,16.428341850702715,16.9771728515625,243100,0.0,0
2014-10-03,17.09425594271258,17.240610032455372,16.90399436987253,17.130844116210938,57700,0.0,0
2014-10-06,17.138169206444584,17.269888919393548,16.984495742754145,16.99181365966797,57700,0.0,0
2014-10-07,16.96253672884489,17.05766681987988,16.428341565592074,16.442975997924805,113300,0.0,0
2014-10-08,16.384438450116615,16.6039717426369,15.923420908598603,16.55274772644043,100200,0.0,0
2014-10-09,16.508834561261008,16.55274204213685,16.230760827793755,16.318572998046875,89100,0.0,0
2014-10-10,16.230766398946624,16.369804011279058,15.820972873690238,15.923420906066895,132600,0.0,0
2014-10-13,15.91609807314954,16.311257040097757,15.506304674489755,15.63802433013916,193500,0.0,0
2014-10-14,15.784379549947655,16.150266888224603,15.579483533792198,15.85755729675293,254600,0.0,0
2014-10-15,15.711204080739858,16.172222975420766,15.440448192784077,16.12831687927246,168300,0.0,0
2014-10-16,15.938050614768109,16.86008673916784,15.659975496937644,16.677143096923828,325300,0.0,0
2014-10-17,16.867408855960253,17.050352558934875,16.164905706497557,16.24540138244629,297900,0.0,0
2014-10-20,16.17222089477793,16.355164566900417,15.879511298531837,16.289304733276367,192800,0.0,0
2014-10-21,16.406388190242915,17.101574686441538,16.31125809708124,17.086938858032227,144900,0.0,0
2014-10-22,17.072307311524924,17.225980756866647,16.31857870839596,16.42102813720703,145000,0.0,0
2014-10-23,16.750319876896935,16.93326352394299,16.399068409548335,16.84545135498047,127800,0.0,0
2014-10-24,16.896677030664826,17.18938661585457,16.56005996088457,17.13816261291504,83100,0.0,0
2014-10-27,17.116208220533455,17.526003019984184,16.95521830373096,17.262563705444336,98400,0.0,0
2014-10-28,17.36501369458574,17.921162646840532,17.233294022242568,17.855302810668945,293700,0.0,0
2014-10-29,17.913844320418477,18.652936934883588,17.452826873563726,18.41145133972168,680600,0.0,0
2014-10-30,18.41877139166658,18.63830326883558,18.052883999218498,18.601715087890625,150300,0.0,0
2014-10-31,18.660253932686363,18.770019853140518,18.49194609494003,18.58707618713379,148100,0.0,0
2014-11-03,18.6383038210727,18.8066130873554,17.928482761161888,18.257781982421875,223200,0.0,0
2014-11-04,18.265093142498824,18.46999053068524,17.833347417399427,17.943113327026367,297100,0.0,0
2014-11-05,18.008973555757848,18.074833382160605,17.504048685253146,17.869935989379883,184500,0.0,0
2014-11-06,17.899208735937258,18.42608742039624,17.60649913109865,18.360227584838867,284000,0.0,0
2014-11-07,18.30900372971941,18.879787114932807,18.206554320367403,18.821245193481445,170300,0.0,0
2014-11-10,18.806608604792554,18.87246843334683,18.29436580398134,18.733430862426758,101000,0.0,0
2014-11-11,18.806613981533175,18.952968112357517,18.57244485986469,18.916379928588867,106200,0.0,0
2014-11-12,18.81392496826341,19.172495763334542,18.71879488099409,18.894420623779297,122200,0.0,0
2014-11-13,18.87978811669264,19.1212737299614,18.557808229500683,18.755386352539062,83500,0.0,0
2014-11-14,18.740752266356566,18.960284138588353,18.528536913549516,18.67489242553711,166100,0.0,0
2014-11-17,18.587073112216096,18.79928839963618,18.294363574179066,18.572437286376953,166000,0.0,0
2014-11-18,18.65293865773162,19.004190211182724,18.543172721746853,18.813928604125977,214000,0.0,0
2014-11-19,18.77002202032761,18.887105868430467,18.455358655145094,18.777339935302734,100000,0.0,0
2014-11-20,18.726114765037273,18.879786782737128,18.616348838716025,18.76270294189453,136400,0.0,0
2014-11-21,18.97491536459665,18.97491536459665,18.272411031571178,18.31631851196289,349200,0.0,0
2014-11-24,18.726112239941962,19.12126980056391,18.50658041690191,18.989551544189453,347400,0.0,0
2014-11-25,19.12127658025151,19.633519543299492,18.93833286427006,19.27495002746582,560500,0.0,0
2014-11-26,19.282264456464315,19.501796317640565,19.15054478145875,19.33348846435547,77200,0.0,0
2014-11-28,19.428619405093908,19.51643299080969,19.172499354567865,19.1871337890625,58600,0.0,0
2014-12-01,19.23835894219495,19.604246318996683,18.528536537919855,19.34080696105957,381900,0.0,0
2014-12-02,19.413984141527244,19.553020335661117,19.033460945925047,19.092002868652344,166300,0.0,0
2014-12-03,19.091995588320795,19.37221879755401,18.7380307617926,18.767528533935547,183700,0.2,0
2014-12-04,18.81178195740952,19.19524472265592,18.789658618691988,18.959266662597656,198800,0.0,0
2014-12-05,18.583175798776356,18.78965462344246,18.22183504254767,18.620046615600586,296200,0.0,0
2014-12-08,18.620047250708815,18.69379029340407,18.273456778532125,18.612672805786133,214300,0.0,0
2014-12-09,18.398819111428956,18.745409575736677,18.32507607040796,18.457813262939453,124300,0.0,0
2014-12-10,18.41356358812973,18.41356358812973,18.03010236918281,18.221832275390625,121100,0.0,0
2014-12-11,18.25133337936749,18.701164672343005,18.25133337936749,18.33245086669922,150200,0.0,0
2014-12-12,18.044853277878886,18.80440422958199,18.044853277878886,18.369321823120117,150700,0.0,0
2014-12-15,18.45781439564406,18.73803628088247,18.325077194966855,18.384071350097656,155100,0.0,0
2014-12-16,18.420937605033917,18.435686491794854,17.838370643289455,17.845745086669922,205800,0.0,0
2014-12-17,18.17021437819412,18.900267483761052,17.853120306713937,18.73065948486328,481100,0.0,0
2014-12-18,18.98138773027793,19.29848184796466,18.767534441055577,19.10675048828125,315200,0.0,0
2014-12-19,19.114124081441762,19.593451756013817,19.08462630132948,19.298480987548828,524400,0.0,0
2014-12-22,19.21736279604183,19.704064897844503,19.21736279604183,19.527082443237305,247200,0.0,0
2014-12-23,19.696693551842383,19.969542424702937,19.497589138167644,19.77781105041504,306200,0.0,0
2014-12-24,19.763059197082963,19.910545280290318,19.563954813244024,19.63032341003418,178600,0.0,0
2014-12-26,19.72618679874761,19.88842035204955,19.350098582585847,19.460712432861328,99400,0.0,0
2014-12-29,19.4680924700013,19.704069126790237,19.195244988038517,19.423847198486328,237300,0.0,0
2014-12-30,19.40171962391171,19.70406482523463,19.232111614687927,19.24686050415039,229300,0.0,0
2014-12-31,19.320603686934145,19.453339473477353,19.27635701822155,19.30585479736328,380800,0.0,0
2015-01-02,19.364850679306553,19.39434705455217,18.384071939718797,18.900270462036133,420900,0.0,0
2015-01-05,18.79702927733423,18.848648984075307,18.384070216874075,18.41356658935547,246500,0.0,0
2015-01-06,18.428313238679785,18.878144468223706,17.897365939774016,18.561050415039062,271500,0.0,0
2015-01-07,18.664291812429983,18.929766193545472,18.44306409918807,18.8633975982666,175400,0.0,0
2015-01-08,18.99613458229327,19.26160896052245,18.664291609506794,19.047754287719727,192800,0.0,0
2015-01-09,19.047752891912598,19.84417456170739,19.018256522343876,19.814678192138672,306000,0.0,0
2015-01-12,19.807306140767825,20.29400825296039,19.50496093187643,20.27188491821289,398800,0.0,0
2015-01-13,20.316131821043253,20.70696899394048,20.080155190815365,20.176021575927734,382400,0.0,0
2015-01-14,20.22763761027307,20.4857375301076,19.7925552499458,20.23501205444336,237100,0.0,0
2015-01-15,20.227640512663996,20.316131042341848,19.851552245204093,20.124401092529297,187000,0.0,0
2015-01-16,20.021158710725476,20.257135313579155,19.881047075331793,19.954790115356445,132500,0.0,0
2015-01-20,20.05803015061467,20.131771781227755,19.89579518759041,19.903169631958008,294300,0.0,0
2015-01-21,19.858923396703027,20.176017456275076,19.836800064687054,20.013782501220703,284500,0.0,0
2015-01-22,20.050655121972206,20.6258477005693,20.028531789514084,20.478363037109375,536900,0.0,0
2015-01-23,20.41936988972936,21.26003687283996,20.330877962097546,20.869199752807617,258500,0.0,0
2015-01-26,20.906077327339794,21.17155036513349,20.69222260129271,20.99456787109375,147700,0.0,0
2015-01-27,20.79546281405297,21.053561397622012,20.596356986843894,21.001941680908203,210700,0.0,0
2015-01-28,21.0166818687675,21.11992125943637,20.257131105404667,20.345623016357422,148000,0.0,0
2015-01-29,20.338252269556286,20.83970324085063,20.05803041258493,20.83232879638672,155100,0.0,0
2015-01-30,20.699593228896653,20.99456399787807,20.456242168670535,20.736465454101562,126100,0.0,0
2015-02-02,20.854450225830078,21.00193488204903,20.09489939376935,20.854450225830078,328600,0.0,0
2015-02-03,20.95031774603979,21.827856973085407,20.670095880357028,21.39277458190918,768900,0.0,0
2015-02-04,21.348529252331744,21.790984680261342,21.348529252331744,21.614002227783203,642300,0.0,0
2015-02-05,21.717244465253994,21.746740839328048,21.481266440003612,21.702495574951172,136700,0.0,0
2015-02-06,21.7172431919452,21.739365119570806,21.4812651805305,21.695119857788086,106200,0.0,0
2015-02-09,21.938471893709657,22.226068218024487,21.650875569394827,22.10807991027832,434600,0.0,0
2015-02-10,22.13020478911778,22.454673361318754,21.953222315153155,22.25556755065918,206800,0.0,0
2015-02-11,22.28506406139643,22.388304893400008,22.19657352714386,22.336685180664062,94900,0.0,0
2015-02-12,22.49154458965706,22.521042372450843,22.314562112489465,22.41042709350586,208300,0.0,0
