Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24,125.44000244140625,127.80000305175781,108.6500015258789,109.29000091552734,2435000,0,0
2018-10-25,112.0,114.0,106.0999984741211,106.75,1924200,0,0
2018-10-26,103.97000122070312,115.25,103.25,108.08000183105469,2404000,0,0
2018-10-29,113.80999755859375,114.0,88.08000183105469,90.68000030517578,3528800,0,0
2018-10-30,84.66000366210938,95.4000015258789,84.27999877929688,90.0999984741211,2547400,0,0
2018-10-31,94.25,101.77999877929688,92.1500015258789,94.79000091552734,2373200,0,0
2018-11-01,99.75,99.97000122070312,93.08000183105469,98.9800033569336,1495800,0,0
2018-11-02,99.29000091552734,101.33999633789062,94.0999984741211,99.48999786376953,1256200,0,0
2018-11-05,97.76000213623047,102.47000122070312,94.55000305175781,100.9800033569336,1440500,0,0
2018-11-06,102.5,107.75,98.5,106.86000061035156,2340000,0,0
2018-11-07,116.0,142.83999633789062,109.19000244140625,139.60000610351562,9847400,0,0
2018-11-08,134.6999969482422,134.94000244140625,115.0,118.69999694824219,5537400,0,0
2018-11-09,114.72000122070312,119.58999633789062,105.27999877929688,108.98999786376953,3003700,0,0
2018-11-12,114.0,116.44000244140625,105.55000305175781,113.44000244140625,2902000,0,0
2018-11-13,113.75,115.86000061035156,109.0,111.55000305175781,2362100,0,0
2018-11-14,105.5999984741211,109.0,99.0,102.33999633789062,2841300,0,0
2018-11-15,101.0199966430664,113.8499984741211,100.5,107.2699966430664,2431800,0,0
2018-11-16,110.0,112.9000015258789,108.31999969482422,110.4800033569336,1626900,0,0
2018-11-19,110.45999908447266,110.94999694824219,102.2699966430664,106.7699966430664,1727500,0,0
2018-11-20,100.0,111.69000244140625,99.3499984741211,104.0,1709900,0,0
2018-11-21,107.22000122070312,110.19000244140625,105.26000213623047,109.30999755859375,1392700,0,0
2018-11-23,110.5199966430664,117.7699966430664,110.5199966430664,116.02999877929688,2048300,0,0
2018-11-26,120.0,120.4000015258789,112.5999984741211,114.13999938964844,2006900,0,0
2018-11-27,112.9000015258789,117.55999755859375,112.05000305175781,114.0,1894800,0,0
2018-11-28,115.5,116.01000213623047,109.0,110.87999725341797,1725500,0,0
2018-11-29,111.56999969482422,111.56999969482422,105.05000305175781,107.19999694824219,1172000,0,0
2018-11-30,106.41999816894531,107.19000244140625,100.56999969482422,102.44999694824219,1729100,0,0
2018-12-03,105.48999786376953,109.3499984741211,98.44000244140625,102.94000244140625,3275700,0,0
2018-12-04,102.7699966430664,104.0,100.0199966430664,100.26000213623047,849800,0,0
2018-12-06,95.0,99.2699966430664,94.12999725341797,99.0,1206500,0,0
2018-12-07,103.0,104.44000244140625,97.63999938964844,100.25,1595800,0,0
2018-12-10,101.0,102.47000122070312,96.04000091552734,97.13999938964844,972300,0,0
2018-12-11,98.51000213623047,98.87999725341797,93.0,94.06999969482422,1414200,0,0
2018-12-12,93.08999633789062,94.5,84.25,84.4800033569336,2376300,0,0
2018-12-13,85.8499984741211,86.4000015258789,71.38999938964844,75.5199966430664,3622100,0,0
2018-12-14,70.88999938964844,79.97000122070312,70.88999938964844,75.12999725341797,1874600,0,0
2018-12-17,74.4000015258789,75.30999755859375,64.05999755859375,65.88999938964844,2276600,0,0
2018-12-18,72.4000015258789,80.30000305175781,69.0,76.5,5593800,0,0
2018-12-19,82.38999938964844,82.38999938964844,69.25,71.0,4160800,0,0
2018-12-20,80.5199966430664,80.68000030517578,74.11000061035156,78.30000305175781,4311300,0,0
2018-12-21,79.9000015258789,80.04000091552734,71.25,74.87000274658203,2147900,0,0
2018-12-24,71.0,73.86000061035156,68.19000244140625,71.37999725341797,1031300,0,0
2018-12-26,73.48999786376953,73.72000122070312,67.66000366210938,71.5,1446800,0,0
2018-12-27,71.0,73.18000030517578,69.12000274658203,71.08000183105469,1051300,0,0
2018-12-28,72.70999908447266,77.2699966430664,70.58000183105469,75.1500015258789,1493300,0,0
2018-12-31,76.98999786376953,76.98999786376953,70.30999755859375,70.54000091552734,1540000,0,0
2019-01-02,70.0,72.18000030517578,67.7699966430664,70.45999908447266,1220900,0,0
2019-01-03,69.0999984741211,72.0,69.0999984741211,70.0,973200,0,0
2019-01-04,70.95999908447266,71.9000015258789,68.5999984741211,69.94999694824219,1114900,0,0
2019-01-07,70.02999877929688,71.94000244140625,68.0999984741211,71.9000015258789,1402600,0,0
2019-01-08,73.38999938964844,83.33999633789062,73.25,83.26000213623047,3926200,0,0
2019-01-09,82.0,87.5,77.0999984741211,79.69999694824219,4120200,0,0
2019-01-10,80.75,86.12000274658203,79.06999969482422,80.4000015258789,4131200,0,0
2019-01-11,92.4800033569336,103.69000244140625,89.16000366210938,96.0,10871600,0,0
2019-01-14,96.0,106.0,95.5,100.1500015258789,5912300,0,0
2019-01-15,99.0,99.75,82.0,82.87999725341797,15225300,0,0
2019-01-16,86.0,87.62000274658203,81.9000015258789,85.61000061035156,4996800,0,0
2019-01-17,84.25,86.30999755859375,82.55999755859375,83.44999694824219,2973200,0,0
2019-01-18,84.9000015258789,86.43000030517578,75.0,77.19999694824219,5950200,0,0
2019-01-22,78.70999908447266,78.8499984741211,72.0,72.80000305175781,4509600,0,0
2019-01-23,73.51000213623047,74.98999786376953,70.0,71.73999786376953,2406900,0,0
2019-01-24,71.73999786376953,75.48999786376953,71.5,73.95999908447266,2531000,0,0
2019-01-25,76.19000244140625,77.62000274658203,74.11000061035156,75.3499984741211,2147700,0,0
2019-01-28,72.56999969482422,82.25,72.5199966430664,81.93000030517578,3654800,0,0
2019-01-29,80.36000061035156,81.3499984741211,75.44999694824219,79.05999755859375,3212200,0,0
2019-01-30,78.08999633789062,81.08000183105469,76.81999969482422,77.4800033569336,1955700,0,0
2019-01-31,77.72000122070312,81.87999725341797,77.5,80.48999786376953,2422900,0,0
2019-02-01,80.5999984741211,83.4000015258789,80.51000213623047,81.91000366210938,2293300,0,0
2019-02-04,83.0,89.87999725341797,82.6500015258789,83.06999969482422,4494300,0,0
2019-02-05,84.72000122070312,85.4800033569336,81.08999633789062,83.2699966430664,2511400,0,0
2019-02-06,82.0,82.3499984741211,77.62999725341797,78.1500015258789,2816700,0,0
2019-02-07,76.80999755859375,80.7300033569336,76.51000213623047,79.98999786376953,1983100,0,0
2019-02-08,78.51000213623047,79.2699966430664,76.87000274658203,79.23999786376953,1807900,0,0
2019-02-11,79.4000015258789,79.58999633789062,75.3499984741211,75.41999816894531,1730900,0,0
2019-02-12,75.38999938964844,78.27999877929688,75.25,75.94000244140625,1697000,0,0
2019-02-13,76.44999694824219,77.9000015258789,75.70999908447266,77.29000091552734,1504600,0,0
2019-02-14,77.2300033569336,77.55000305175781,75.4000015258789,76.62000274658203,986800,0,0
2019-02-15,78.0,78.36000061035156,75.80000305175781,76.48999786376953,1564200,0,0
2019-02-19,75.97000122070312,77.16000366210938,75.86000061035156,77.02999877929688,944500,0,0
2019-02-20,77.25,82.5,77.25,81.0999984741211,4356400,0,0
2019-02-21,81.4800033569336,83.0999984741211,78.41000366210938,79.19999694824219,2177000,0,0
2019-02-22,79.0,79.97000122070312,77.26000213623047,79.06999969482422,1271900,0,0
2019-02-25,79.25,79.6500015258789,77.3499984741211,77.38999938964844,1354500,0,0
2019-02-26,77.38999938964844,80.55000305175781,76.5999984741211,78.80000305175781,1883900,0,0
2019-02-27,79.2300033569336,80.45999908447266,78.7300033569336,79.30000305175781,993100,0,0
2019-02-28,79.80000305175781,82.77999877929688,79.56999969482422,81.30999755859375,1993800,0,0
2019-03-01,82.5199966430664,82.80999755859375,78.94000244140625,79.51000213623047,1617900,0,0
2019-03-04,79.5999984741211,79.98999786376953,76.08000183105469,77.25,1937200,0,0
2019-03-05,77.0,78.44000244140625,76.62999725341797,76.88999938964844,1409800,0,0
2019-03-06,77.9000015258789,78.68000030517578,75.75,75.86000061035156,1512500,0,0
2019-03-07,75.79000091552734,76.12999725341797,69.61000061035156,69.72000122070312,3585200,0,0
2019-03-08,64.9000015258789,70.0,64.44999694824219,70.0,2991400,0,0
2019-03-11,69.30000305175781,70.05000305175781,67.56999969482422,70.0,1618000,0,0
2019-03-12,70.0,73.75,69.11000061035156,72.1500015258789,1608500,0,0
2019-03-13,73.47000122070312,73.75,70.5,71.80000305175781,1205600,0,0
2019-03-14,70.6500015258789,72.58999633789062,70.0,72.29000091552734,1202400,0,0
2019-03-15,72.94999694824219,72.94999694824219,71.0,72.5,1418100,0,0
2019-03-18,72.5,73.7699966430664,70.26000213623047,72.23999786376953,3530500,0,0
2019-03-19,75.1500015258789,75.55000305175781,69.30000305175781,69.79000091552734,4219300,0,0
2019-03-20,69.38999938964844,71.25,68.25,70.7300033569336,1821100,0,0
2019-03-21,69.66000366210938,71.25,69.30000305175781,70.25,1097300,0,0
2019-03-22,69.73999786376953,69.87999725341797,66.5,67.16000366210938,1610600,0,0
2019-03-25,67.1500015258789,69.5,67.01000213623047,67.77999877929688,1250000,0,0
2019-03-26,68.18000030517578,68.58999633789062,66.26000213623047,66.94999694824219,1152300,0,0
2019-03-27,66.5,66.87000274658203,63.400001525878906,64.8499984741211,1431100,0,0
2019-03-28,64.05999755859375,66.25,62.650001525878906,65.94000244140625,1097900,0,0
2019-03-29,66.0,66.4000015258789,64.95999908447266,65.5199966430664,784800,0,0
2019-04-01,64.80000305175781,65.20999908447266,62.52000045776367,63.0099983215332,2289500,0,0
2019-04-02,62.70000076293945,64.8499984741211,62.52000045776367,63.72999954223633,1268000,0,0
2019-04-03,63.5,64.8499984741211,63.18000030517578,63.380001068115234,706200,0,0
2019-04-04,63.18000030517578,63.619998931884766,60.810001373291016,61.09000015258789,1640300,0,0
2019-04-05,61.040000915527344,61.560001373291016,59.209999084472656,59.540000915527344,2336800,0,0
2019-04-08,58.5,59.18000030517578,56.220001220703125,56.68000030517578,2725500,0,0
2019-04-09,56.0,57.790000915527344,55.18000030517578,56.41999816894531,1894200,0,0
2019-04-10,56.38999938964844,57.540000915527344,56.38999938964844,57.04999923706055,790700,0,0
2019-04-11,57.0,57.45000076293945,53.0099983215332,53.52000045776367,2137500,0,0
2019-04-12,51.900001525878906,54.41999816894531,51.7400016784668,52.90999984741211,2076400,0,0
2019-04-15,51.939998626708984,52.59000015258789,48.560001373291016,49.2400016784668,2425000,0,0
2019-04-16,48.75,51.150001525878906,48.619998931884766,50.15999984741211,1437900,0,0
2019-04-17,50.70000076293945,51.31999969482422,49.79999923706055,50.68000030517578,1080400,0,0
2019-04-18,52.08000183105469,52.54999923706055,48.34000015258789,48.970001220703125,1931600,0,0
2019-04-22,49.0,51.90999984741211,47.68000030517578,51.81999969482422,1611200,0,0
2019-04-23,51.5,51.88999938964844,49.7599983215332,50.2599983215332,1277200,0,0
2019-04-24,50.349998474121094,52.09000015258789,50.29999923706055,51.29999923706055,915500,0,0
2019-04-25,51.27000045776367,51.93000030517578,49.779998779296875,51.27000045776367,1317900,0,0
2019-04-26,51.16999816894531,53.630001068115234,51.119998931884766,53.150001525878906,1539500,0,0
2019-04-29,53.63999938964844,54.099998474121094,51.119998931884766,52.72999954223633,1277000,0,0
2019-04-30,52.11000061035156,53.40999984741211,51.20000076293945,51.33000183105469,757000,0,0
2019-05-01,51.459999084472656,52.7400016784668,51.2599983215332,51.95000076293945,778300,0,0
2019-05-02,51.599998474121094,51.880001068115234,48.81999969482422,50.22999954223633,1187900,0,0
2019-05-03,50.65999984741211,50.77000045776367,49.5,50.220001220703125,581100,0,0
2019-05-06,49.400001525878906,49.95000076293945,49.11000061035156,49.790000915527344,615400,0,0
2019-05-07,49.5,49.83000183105469,46.86000061035156,47.220001220703125,1309300,0,0
2019-05-08,46.77000045776367,47.15999984741211,45.779998779296875,46.04999923706055,1033300,0,0
2019-05-09,45.77000045776367,46.81999969482422,44.310001373291016,46.400001525878906,907900,0,0
2019-05-10,46.0,51.0,45.599998474121094,49.849998474121094,2564400,0,0
2019-05-13,48.310001373291016,48.70000076293945,45.0099983215332,46.470001220703125,1607400,0,0
2019-05-14,47.08000183105469,49.189998626708984,46.90999984741211,48.7400016784668,2608200,0,0
2019-05-15,50.04999923706055,50.47999954223633,46.04999923706055,48.900001525878906,4390200,0,0
2019-05-16,48.790000915527344,49.88999938964844,47.349998474121094,47.59000015258789,1770200,0,0
2019-05-17,47.15999984741211,48.45000076293945,45.5,45.65999984741211,1295100,0,0
2019-05-20,45.5,45.59000015258789,43.630001068115234,44.18000030517578,1187600,0,0
2019-05-21,44.220001220703125,44.790000915527344,43.63999938964844,44.58000183105469,898700,0,0
2019-05-22,44.58000183105469,48.08000183105469,44.310001373291016,46.2400016784668,1492700,0,0
2019-05-23,45.41999816894531,46.189998626708984,44.47999954223633,44.790000915527344,881400,0,0
2019-05-24,45.0,45.43000030517578,43.7400016784668,43.880001068115234,738000,0,0
2019-05-28,43.88999938964844,44.31999969482422,42.150001525878906,42.7599983215332,1010200,0,0
2019-05-29,42.61000061035156,42.619998931884766,40.119998931884766,40.84000015258789,1101400,0,0
2019-05-30,40.86000061035156,41.36000061035156,38.75,39.119998931884766,1121800,0,0
2019-05-31,38.5,39.470001220703125,37.5,38.0099983215332,1522000,0,0
2019-06-03,38.08000183105469,38.310001373291016,34.25,34.65999984741211,2255600,0,0
2019-06-04,35.04999923706055,37.189998626708984,34.79999923706055,36.5,1583700,0,0
2019-06-05,37.630001068115234,37.9900016784668,35.349998474121094,35.59000015258789,1078200,0,0
2019-06-06,35.349998474121094,35.95000076293945,34.29999923706055,35.70000076293945,914400,0,0
2019-06-07,35.9900016784668,38.97999954223633,35.310001373291016,38.79999923706055,2578300,0,0
2019-06-10,44.2599983215332,46.650001525878906,41.029998779296875,43.13999938964844,7322600,0,0
2019-06-11,43.79999923706055,43.93000030517578,40.13999938964844,40.4900016784668,2898900,0,0
2019-06-12,40.5,41.849998474121094,39.43000030517578,41.81999969482422,1702500,0,0
2019-06-13,42.029998779296875,42.7599983215332,40.400001525878906,40.70000076293945,1167200,0,0
2019-06-14,40.43000030517578,40.47999954223633,38.70000076293945,39.0099983215332,1370400,0,0
2019-06-17,39.20000076293945,41.95000076293945,38.70000076293945,40.40999984741211,1919200,0,0
2019-06-18,40.869998931884766,41.880001068115234,40.54999923706055,41.04999923706055,1227200,0,0
2019-06-19,41.20000076293945,45.4900016784668,41.20000076293945,45.470001220703125,2670400,0,0
2019-06-20,45.2599983215332,50.20000076293945,44.310001373291016,49.709999084472656,4517100,0,0
2019-06-21,48.5,51.029998779296875,46.20000076293945,50.45000076293945,4195100,0,0
2019-06-24,50.810001373291016,50.86000061035156,46.75,48.029998779296875,1999200,0,0
2019-06-25,48.06999969482422,48.79999923706055,45.900001525878906,46.810001373291016,1099000,0,0
2019-06-26,47.15999984741211,47.95000076293945,46.52000045776367,47.20000076293945,1107400,0,0
2019-06-27,47.099998474121094,48.47999954223633,46.02000045776367,46.349998474121094,1334400,0,0
2019-06-28,46.75,47.47999954223633,46.29999923706055,46.560001373291016,978100,0,0
2019-07-01,47.0,49.31999969482422,46.099998474121094,49.29999923706055,1889000,0,0
2019-07-02,49.4900016784668,49.4900016784668,46.54999923706055,47.38999938964844,1374100,0,0
2019-07-03,47.849998474121094,47.90999984741211,46.599998474121094,47.7400016784668,683800,0,0
2019-07-05,47.25,47.5,46.2599983215332,46.97999954223633,800000,0,0
2019-07-08,46.380001068115234,48.47999954223633,45.13999938964844,45.45000076293945,1446700,0,0
2019-07-09,45.08000183105469,45.97999954223633,44.54999923706055,45.150001525878906,743500,0,0
2019-07-10,45.2400016784668,46.66999816894531,44.59000015258789,45.93000030517578,1069700,0,0
2019-07-11,46.29999923706055,46.36000061035156,44.380001068115234,45.189998626708984,969000,0,0
2019-07-12,45.0,45.040000915527344,43.20000076293945,43.34000015258789,1479400,0,0
2019-07-15,43.349998474121094,44.31999969482422,42.029998779296875,44.220001220703125,812700,0,0
2019-07-16,44.06999969482422,45.099998474121094,43.220001220703125,44.40999984741211,809400,0,0
2019-07-17,44.369998931884766,45.47999954223633,44.060001373291016,44.25,972900,0,0
2019-07-18,43.869998931884766,44.130001068115234,42.689998626708984,43.40999984741211,1027300,0,0
2019-07-19,43.40999984741211,44.099998474121094,42.689998626708984,43.59000015258789,1185200,0,0
2019-07-22,43.43000030517578,43.88999938964844,42.119998931884766,42.20000076293945,894700,0,0
2019-07-23,42.02000045776367,43.439998626708984,41.349998474121094,42.970001220703125,803800,0,0
2019-07-24,42.810001373291016,43.5099983215332,42.27000045776367,42.97999954223633,788500,0,0
2019-07-25,42.84000015258789,43.400001525878906,41.5099983215332,41.83000183105469,857500,0,0
2019-07-26,42.0,42.209999084472656,41.130001068115234,42.09000015258789,594300,0,0
2019-07-29,42.13999938964844,42.25,39.310001373291016,40.63999938964844,1073600,0,0
2019-07-30,39.599998474121094,41.7400016784668,39.5,40.7599983215332,544800,0,0
2019-07-31,40.880001068115234,41.36000061035156,40.29999923706055,40.81999969482422,484300,0,0
2019-08-01,40.779998779296875,41.7400016784668,39.91999816894531,40.349998474121094,489900,0,0
2019-08-02,40.93000030517578,43.31999969482422,40.400001525878906,43.2400016784668,1229200,0,0
2019-08-05,43.029998779296875,43.25,41.279998779296875,42.290000915527344,992500,0,0
2019-08-06,42.29999923706055,44.439998626708984,41.630001068115234,42.529998779296875,939400,0,0
2019-08-07,41.540000915527344,42.52000045776367,41.220001220703125,41.93000030517578,577500,0,0
2019-08-08,42.79999923706055,44.33000183105469,42.099998474121094,43.88999938964844,827200,0,0
2019-08-09,43.61000061035156,44.650001525878906,42.29999923706055,42.56999969482422,1265500,0,0
2019-08-12,42.470001220703125,42.75,41.540000915527344,42.459999084472656,859400,0,0
2019-08-13,43.20000076293945,46.25,42.86000061035156,46.02000045776367,3781600,0,0
2019-08-14,41.15999984741211,42.16999816894531,38.59000015258789,39.040000915527344,3722000,0,0
2019-08-15,37.619998931884766,37.900001525878906,34.5099983215332,35.119998931884766,2870500,0,0
2019-08-16,35.5,35.77000045776367,30.579999923706055,31.309999465942383,4697000,0,0
2019-08-19,31.670000076293945,31.850000381469727,28.899999618530273,29.93000030517578,3955200,0,0
2019-08-20,30.110000610351562,31.389999389648438,28.719999313354492,29.299999237060547,2192000,0,0
2019-08-21,29.68000030517578,32.400001525878906,29.579999923706055,32.34000015258789,3518700,0,0
2019-08-22,31.530000686645508,32.16999816894531,29.0,29.010000228881836,3587900,0,0
2019-08-23,29.25,29.600000381469727,28.280000686645508,28.290000915527344,2390200,0,0
2019-08-26,28.440000534057617,28.959999084472656,27.829999923706055,28.200000762939453,1457300,0,0
2019-08-27,28.299999237060547,28.489999771118164,26.020000457763672,26.489999771118164,2146800,0,0
2019-08-28,26.459999084472656,27.649999618530273,25.520000457763672,27.200000762939453,1534000,0,0
2019-08-29,27.75,27.790000915527344,26.5,26.739999771118164,1558100,0,0
2019-08-30,26.75,27.139999389648438,25.399999618530273,25.670000076293945,1757300,0,0
2019-09-03,25.170000076293945,30.969999313354492,25.149999618530273,30.100000381469727,4629700,0,0
2019-09-04,29.790000915527344,31.549999237060547,27.770000457763672,30.0,4513700,0,0
2019-09-05,30.0,32.75,30.0,32.08000183105469,3727200,0,0
2019-09-06,32.599998474121094,33.65999984741211,31.260000228881836,32.060001373291016,2818100,0,0
2019-09-09,32.380001068115234,32.54999923706055,30.0,30.149999618530273,2610500,0,0
2019-09-10,30.06999969482422,31.860000610351562,29.06999969482422,31.1299991607666,1439000,0,0
2019-09-11,30.200000762939453,31.0,29.290000915527344,30.709999084472656,1587500,0,0
2019-09-12,29.989999771118164,31.389999389648438,29.899999618530273,30.56999969482422,1098900,0,0
2019-09-13,30.8799991607666,31.850000381469727,30.690000534057617,31.649999618530273,1404400,0,0
2019-09-16,31.700000762939453,32.77000045776367,30.600000381469727,30.790000915527344,1864100,0,0
2019-09-17,31.040000915527344,31.8799991607666,30.280000686645508,30.5,1194400,0,0
2019-09-18,30.6200008392334,30.84000015258789,30.149999618530273,30.479999542236328,1001500,0,0
2019-09-19,30.40999984741211,31.06999969482422,29.579999923706055,29.959999084472656,1654000,0,0
2019-09-20,30.229999542236328,31.059999465942383,28.979999542236328,29.0,1171100,0,0
2019-09-23,28.93000030517578,29.5,27.920000076293945,28.190000534057617,791100,0,0
2019-09-24,28.260000228881836,28.309999465942383,26.1200008392334,26.729999542236328,1732500,0,0
2019-09-25,26.65999984741211,26.920000076293945,25.8700008392334,26.600000381469727,1045000,0,0
2019-09-26,27.0,27.239999771118164,26.0,26.709999084472656,1170400,0,0
2019-09-27,26.3700008392334,27.209999084472656,25.75,25.940000534057617,1444500,0,0
2019-09-30,25.93000030517578,25.950000762939453,24.31999969482422,24.739999771118164,1294500,0,0
2019-10-01,24.600000381469727,24.889999389648438,23.68000030517578,24.18000030517578,1195500,0,0
2019-10-02,23.799999237060547,24.8700008392334,22.600000381469727,24.049999237060547,1876100,0,0
2019-10-03,24.040000915527344,24.979999542236328,23.1200008392334,24.8799991607666,1251000,0,0
2019-10-04,24.799999237060547,25.489999771118164,24.010000228881836,24.059999465942383,905600,0,0
2019-10-07,24.0,24.579999923706055,23.34000015258789,24.260000228881836,697500,0,0
2019-10-08,23.610000610351562,24.959999084472656,23.5,23.940000534057617,771500,0,0
2019-10-09,24.0,24.530000686645508,23.600000381469727,23.8700008392334,561200,0,0
2019-10-10,23.549999237060547,23.899999618530273,20.59000015258789,20.649999618530273,3796400,0,0
2019-10-11,21.09000015258789,21.510000228881836,20.65999984741211,20.959999084472656,1817900,0,0
2019-10-14,20.959999084472656,21.350000381469727,20.200000762939453,20.65999984741211,1323800,0,0
2019-10-15,21.450000762939453,22.5,21.049999237060547,22.1200008392334,2133300,0,0
2019-10-16,22.200000762939453,22.450000762939453,21.5,21.729999542236328,1120600,0,0
2019-10-17,22.489999771118164,22.729999542236328,21.65999984741211,22.489999771118164,1211700,0,0
2019-10-18,22.399999618530273,22.489999771118164,21.25,21.3700008392334,911400,0,0
